Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619751164.1155689,-0.29522272431422025,0.2672236498729512,6.588995814323425,-0.316616508960724,0.0440561145730316,-0.0695256498124078
1619751164.1619844,-0.2893774408481643,0.2696045730619505,6.578031539916992,-0.3181130456924439,0.04530454052612182,-0.07063437730077654
1619751164.207603,-0.2788832887800038,0.28647542482301597,6.576332330703735,-0.3194547700881958,0.04568137355148788,-0.07115254132702949
1619751164.258725,-0.27628764485966417,0.2917058698983863,6.564669609069824,-0.3218580722808837,0.04660719184204937,-0.06838188814800233
1619751164.311732,-0.2733521166690439,0.29664194950707257,6.552644848823547,-0.3226845860481262,0.04729694809764623,-0.06387667091242971
1619751164.3602302,-0.27185831228826196,0.3024803761764988,6.540405511856079,-0.3239739894866943,0.048262844625860446,-0.05871921352174134
1619751164.4111543,-0.25889618495341393,0.33178147806230934,6.521742463111877,-0.32577317476272594,0.0491775070689619,-0.05517217966664583
1619751164.4573054,-0.25682382419822736,0.3356725889769383,6.511011600494385,-0.3279005527496338,0.04979449833743266,-0.05362396101707593
1619751164.5139115,-0.25526198988446036,0.342188007092094,6.500275492668152,-0.3309417510032655,0.04908190643880511,-0.0499045497618895
1619751164.558117,-0.2555812919933151,0.3507632056471158,6.487122297286987,-0.33150584697723384,0.04958370399370321,-0.04420120340372088
1619751164.6071162,-0.2533068445760489,0.34298381376112697,6.4743582010269165,-0.33455737829208365,0.04917156516399701,-0.0423010701641289
1619751164.661419,-0.2542791451870382,0.34547821258793465,6.462195158004761,-0.3361230993270874,0.0498128073551925,-0.0437915811486391
1619751164.7126527,-0.26303200092586687,0.3443720522358734,6.447751760482788,-0.33879569053649905,0.05047162778209896,-0.04829887389929034
1619751164.7587836,-0.2639402176205255,0.34575781465431676,6.436098575592041,-0.34106177806854254,0.05025184222497042,-0.052652300527822216
1619751164.8088524,-0.26425549065342174,0.3427405370105244,6.42502224445343,-0.3429160380363465,0.05033578581176695,-0.06479785470517353
1619751164.8618696,-0.26551285408902914,0.34122340029161424,6.413407921791077,-0.34613392114639285,0.050757733602076804,-0.07321711383502931
1619751164.9096124,-0.2525001582083106,0.3594728237909079,6.405713200569153,-0.34738401174545286,0.05044631823897355,-0.08022922854691744
1619751164.959791,-0.2533544010079466,0.3544067429533042,6.394989490509033,-0.35069754123687735,0.05168417855165902,-0.08713836017342286
1619751165.009524,-0.24616796579003336,0.36037748893886806,6.384442090988159,-0.3539087629318237,0.05221208631992341,-0.0941202514500916
1619751165.0631618,-0.2501542644782364,0.3594262829215825,6.374021530151367,-0.3569327831268311,0.05342619545757771,-0.09464121107891202
1619751165.1088083,-0.2528603073024377,0.3529974130952731,6.366729378700256,-0.3588728022575379,0.0525511973164976,-0.09550847734022885
1619751165.161437,-0.2565842222250253,0.3486318516301364,6.357794284820557,-0.3585381841659546,0.051565695591270944,-0.09757146587558091
