,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
6793,679.3000000000001,1.058145886023923,0.13692574288148368,1.2452707835674388,-2.9762004542240175,0.034267351763840354,-0.11640517542151352,6.3009461963801865,-0.2530034874172804,0.0028618955459921,-0.0291778054271561,0.0139277140274278,0.0068710146853065,-9.060251693756845e-06
6794,679.4000000000001,1.0835415487480784,0.1386217964019874,1.2443291299866581,-2.9761675207877314,0.03389804939619532,-0.11572289335833083,6.300944557112268,-0.2482975803350145,0.008498328382144,-0.0310238879851023,0.0166787875652956,0.0073573126184468,0.0017938226458831
6795,679.5,1.1085246393374932,0.13974787876968023,1.2431286970586997,-2.9762189894147473,0.033497440010844946,-0.11490089652785072,6.300941588285906,-0.247902394932321,0.0089929166700231,-0.0311599518466786,0.0134707360257338,0.0065193593833191,0.0084915512814136
6796,679.6,1.1334714084214281,0.14084800446536055,1.2418947759301227,-2.9766116339859368,0.03313840481635407,-0.11422501032841297,6.300925009779159,-0.2476811373001126,0.0061876180673101,-0.030665403460301,0.0113858051757629,0.004169124607298,0.01031352460596
6797,679.7,1.158368444443998,0.14225431031314523,1.2407090715979108,-2.9771012774182553,0.03289853855186898,-0.11364546476631844,6.300907465883805,-0.247654553066811,0.0058505598072587,-0.0306059831838063,0.005976099831827,0.0009510175505657,0.0108864322404965
6798,679.8000000000001,1.1832597825243034,0.1437058102992561,1.2395464171021446,-2.977632456764115,0.0328286976522514,-0.11332844511670505,6.300890121785123,-0.2540790271733706,0.001373095196472,-0.030188937046503,0.0021612039786378,-0.0012243944084867,0.0111117415821669
6799,679.9000000000001,1.2087492652288638,0.14567293622312766,1.2384924813112284,-2.9781842161688874,0.03287459260482061,-0.11319711819923658,6.300872505934727,-0.246718550919925,0.0048882781748028,-0.0308666255582533,0.0047435526854978,-0.0082415261924814,0.0104058417554465
6800,680.0,1.2335398090651923,0.14726157530525397,1.2373211426690034,-2.9787027386097202,0.033266063582728794,-0.11292389903841041,6.300872047476924,-0.2479347291332616,0.0068751014264276,-0.0307687149071688,0.0045983502050627,-0.0151968457911761,0.0100181211355303
6801,680.1,1.2584668895215285,0.14868139000606226,1.2361893769648153,-2.9792089272529574,0.03400527293676531,-0.11264410424831606,6.300885711334157,-0.2481664856896033,0.0070835778903976,-0.0307493751943962,0.0034691193407831,-0.0165757026281146,0.004313055615577
6802,680.2,1.2834196257227775,0.15009667481794994,1.235102646697842,-2.979433733706718,0.03482117853168807,-0.11242849812879159,6.300913133898333,-0.2545721766567079,0.0053330173473018,-0.0334934051636739,-0.0021584323083869,-0.012958220306105,0.0055169529341224
6803,680.3000000000001,1.3090160776551016,0.15176535204276023,1.233833951025978,-2.9797261723201065,0.0354669075580815,-0.11249838041226516,6.300925696637448,-0.2553626718005978,0.0051169891911656,-0.0338320325461908,-0.0073744507742041,-0.0119337012464864,0.0043361038822522
6804,680.4000000000001,1.334692141335868,0.15348576997830296,1.2325734917741251,-2.9799691559213706,0.03607367746854802,-0.11283261833563586,6.300933949900281,-0.2553626718005978,0.0051169891911656,-0.0338320325461908,-0.0095010637062262,-0.0092256256891583,0.0024756766380435
6805,680.5,1.360369304278062,0.1552098018034952,1.231340666140455,-2.9801210371605777,0.03655165556247244,-0.11328230925570032,6.300938998261929,-0.2508106449564563,0.0110508587556795,-0.0322076134965174,-0.0144797130324954,-0.0089401511648534,-0.0028057104955328
6806,680.6,1.3856358433145377,0.15624726691141538,1.2302543945507385,-2.980019606880216,0.0370299584681122,-0.11399255540713311,6.300950814512034,-0.2524028846025949,0.0046764553821591,-0.0316050653249332,-0.0138200397813983,-0.00793372534974,-0.0058446037218837
6807,680.7,1.4110040117381488,0.15791506506465858,1.2292775959021967,-2.979764168514938,0.03745901587554657,-0.11467856745579075,6.300967863466928,-0.248678780282458,0.0094619339866851,-0.0323688345178996,-0.0106808130218567,-0.0054449622142458,-0.0032412316306486
6808,680.8000000000001,1.4360486639694494,0.15907610707699432,1.2281814982264985,-2.979629750574807,0.037755174609651984,-0.11520744960287918,6.30097723894985,-0.248678780282458,0.0094619339866851,-0.0323688345178996,-0.0100900964885513,-0.0044606514393237,-0.002053364703513
6809,680.9000000000001,1.461093733751087,0.16023371183456292,1.2270913216747295,-2.979552485491618,0.03799996108108864,-0.11570633586815902,6.300982859741807,-0.250292891331464,0.0132080150102308,-0.0319814605345432,-0.0068440587976891,-0.0074467420136002,0.0061657735546275
6810,681.0,1.4863271019779538,0.16104889077183251,1.2260663433712782,-2.9798808963960055,0.03838077131831352,-0.11601923474398096,6.300980907889758,-0.250292891331464,0.0132080150102308,-0.0319814605345432,-0.0029283790562217,-0.0103066054963536,0.0096758280591214
6811,681.1,1.5115611208739792,0.16188460308430824,1.2250744539718057,-2.9803782874222042,0.038893560762167496,-0.11612270935881132,6.300981176465355,-0.2516526298608562,0.0063583364826185,-0.030881012140142,0.0034136679800256,-0.0100238874425306,0.0102233625478395
6812,681.2,1.5368616954031131,0.16344226663005776,1.224246367340413,-2.9808888828484825,0.03937836940111309,-0.1159085541335446,6.300984626607429,-0.247505813334028,0.0117107204557218,-0.0364814403830703,0.0081317824339419,-0.0070540726283145,0.011142718271434
6813,681.3000000000001,1.561844680085085,0.16449421733194236,1.2228266782537773,-2.9814324420486504,0.03970377741832949,-0.1154627225866085,6.300983136672007,-0.2523357015321966,0.0082260922056639,-0.0322090283982585,0.0087661028202448,-0.0068207433046954,0.0131037471039615
6814,681.4000000000001,1.5872381875922723,0.16595931200547986,1.2219282141249415,-2.9820720306350967,0.04001383625976428,-0.1149805962850985,6.30097745220738,-0.2523357015321966,0.0082260922056639,-0.0322090283982585,0.0118546502786269,-0.008740154761968,0.0146326261560208
6815,681.5,1.6126298840744528,0.16747085710994902,1.221055892587436,-2.982782419008379,0.04041060981458914,-0.11433599823076751,6.300975359269464,-0.2508902735774582,0.00742905351489,-0.0337709403399965,0.0140475486786334,-0.0100470376588312,0.0151718110335507
6816,681.6,1.637883219006501,0.16910175383074205,1.2200433626227585,-2.9835157454709513,0.04086605680008788,-0.11357708552039454,6.300977061923184,-0.2508902735774582,0.00742905351489,-0.0337709403399965,0.015218863978663,-0.0105672044906962,0.0147182690453852
6817,681.7,1.6631349672531632,0.17077255385117307,1.2190566488788706,-2.984224129811423,0.041344112232152785,-0.11275891992773499,6.300982292504125,-0.2489533408403575,0.0138509072950177,-0.0336329485517357,0.0097356046339698,-0.006667278852012,0.0141020323195574
6818,681.8000000000001,1.6882527351771455,0.171825768721546,1.2180584701767676,-2.9849109686819806,0.0416401469627812,-0.11222430949993945,6.300974401183071,-0.2549098949064619,0.0113563944068093,-0.0326592737118627,0.0064369925876319,-0.0039462360443716,0.0167238702983876
6819,681.9000000000001,1.7139256218228849,0.1732275765010791,1.2172312277881134,-2.985733704107484,0.04180512792450875,-0.11185413046614348,6.300950031184716,-0.2549098949064619,0.0113563944068093,-0.0326592737118627,0.0021907102305163,-0.0014568633603808,0.0217450579054468
6820,682.0,1.7395956749140555,0.17468462697451298,1.2164115437272276,-2.9868144304195487,0.0418510492297315,-0.11168958312323216,6.30090239684731,-0.2503654034638105,0.0124534575335972,-0.0331515630968722,-0.0009205975339231,-0.0019610669212673,0.0184077985972039
6821,682.1,1.764829149941682,0.1760311002201611,1.2155014625506597,-2.9877365606513404,0.04193321150695971,-0.11168672772241207,6.300860350991133,-0.2504484088966448,0.0111346830034472,-0.0337999643421215,-0.0046209624283878,-0.0012061888200459,0.0117920759664455
6822,682.2,1.7900622173594334,0.17753712596145285,1.2145358343108343,-2.9883368207652334,0.04199372234713497,-0.11188599098710927,6.300829150228306,-0.2504484088966448,0.0111346830034472,-0.0337999643421215,-0.0114756421635124,7.293872223954379e-05,0.0077991311892883
6823,682.3000000000001,1.8152942661028157,0.17906103326017342,1.213571642682448,-2.988753106929414,0.042011971653648984,-0.11243983527300531,6.3007985786518175,-0.2499370176508908,0.0063866540132024,-0.0333862842773857,-0.0133615778266657,0.0029153819074508,0.0070959346964794
6824,682.4000000000001,1.8404217542277312,0.18106051737633305,1.2126492192455063,-2.989136188369194,0.04189432787757364,-0.11309672509769762,6.300761659067945,-0.2499370176508908,0.0063866540132024,-0.0333862842773857,-0.0154817910857437,0.0062069888100581,0.007575622252509
6825,682.5,1.865547394439473,0.18307733278424745,1.211714274992582,-2.9895454019039738,0.041618158564823385,-0.11386681996205353,6.3007143809854345,-0.2474623318480311,0.0101855135898978,-0.0343681398035151,-0.0185094561895587,0.0087677092695257,0.0099100432273808
6826,682.6,1.890474566916667,0.18471507375253135,1.2106284247008205,-2.990076175092471,0.04122106791782854,-0.11478936069063157,6.300653376723547,-0.2537572099367438,0.0145500808476192,-0.0336361313921602,-0.0229992554768427,0.0083629573944283,0.0097321994097361
6827,682.7,1.9160624678986615,0.18600868721606317,1.2096568047296175,-2.9906092958327775,0.040857313795867545,-0.11593551685621584,6.300591389428738,-0.2514865967693149,0.0118241378179411,-0.0335998611776919,-0.024109716262171,0.0089825758203958,0.0089401033840738
6828,682.8000000000001,1.9413943156870292,0.18757162777101694,1.2086581070487608,-2.9911053792428635,0.04046750830282385,-0.11714093117143021,6.300530928936281,-0.2512619500369782,0.0115544423000354,-0.0335962727262206,-0.0270523973469323,0.0103206969636085,0.0049350564375305
6829,682.9000000000001,1.9666998632892803,0.1891640712913175,1.2076377118663433,-2.991407884187748,0.040022030282724615,-0.11850621691871513,6.300478068491963,-0.2528185827247288,0.0117180788610987,-0.0306262597172109,-0.0237287922871408,0.0092942480574147,-0.000370970745421
6830,683.0,1.9921343874982207,0.1907386972097832,1.2069092197553812,-2.991438828400377,0.039621835676401665,-0.11971524417991887,6.300445199533275,-0.2531030540369222,0.0117479830945218,-0.0300834961580534,-0.0199892198582413,0.0075720005024065,-0.0040907680321472
6831,683.1,2.017593418194183,0.192291725053037,1.2062253055450465,-2.9912766977678826,0.03929902472656104,-0.12074156880878105,6.300429053577094,-0.2493235686378651,0.0080632541486613,-0.0302711158273271,-0.0119126284085476,0.00382173225468,-0.0061333493415702
6832,683.2,2.0426418283144354,0.1941536480948187,1.2054861323405226,-2.99099609448503,0.039142556455776634,-0.12135972062589452,6.300430957198816,-0.2536182851326427,0.0126497840625329,-0.0297708685439275,-0.0018097627752643,0.0004196915168272,-0.0084855587097603
6833,683.3000000000001,2.06816079451749,0.195581165837024,1.2048302977072793,-2.99057677239949,0.039130268399922376,-0.12147037835642806,6.300451281553051,-0.247587564067761,0.0113813728341588,-0.032523077575516,0.0038702895360726,-0.0010721964991131,-0.0114824559227625
6834,683.4000000000001,2.093085818471913,0.19717668696794358,1.2037976437342524,-2.9899960349707246,0.03917922198035715,-0.12129998430458294,6.300486661768298,-0.2464840553788057,0.0110695586679842,-0.0329938828713478,0.0093048709227825,-0.0038920615397563,-0.0095483114903484
6835,683.5,2.1179023086021402,0.1987901401716079,1.2027050338788683,-2.9895013061463027,0.039353531665610904,-0.12084661059632393,6.300526150264399,-0.2480763426441194,0.0103184657154728,-0.0305472465110138,0.0133299194487313,-0.0041694579890868,-0.0101347858486437
6836,683.6,2.142849010482016,0.20046614249751354,1.201887813371141,-2.9889684633572493,0.039531811748665074,-0.12019330434261905,6.300570289127203,-0.2482994869106072,0.010213207016491,-0.0302043731565118,0.0156673624792391,-0.0037645064260757,-0.0044496244230199
6837,683.7,2.16781504372338,0.2021393935712437,1.2011197609058202,-2.988713649515937,0.03968077497460992,-0.11941191160083174,6.300600247742206,-0.2517096965951736,0.0105817931657884,-0.0317856169954737,0.0198790891528516,-0.0018663793622019,-0.002940073088772
6838,683.8000000000001,2.193136662372487,0.20381722131216368,1.200224643815597,-2.9885235852375756,0.03972316889499385,-0.11842211123103522,6.300625496476041,-0.2498082885699707,0.0095231975318733,-0.0307994011045127,0.0228633545229864,0.0006044517002529,-0.000498528688353
6839,683.9000000000001,2.218267565391949,0.2053116568862228,1.1994251876752997,-2.9884465255328037,0.03963913972470836,-0.11728411274883137,6.3006435906756275,-0.2499260221192077,0.0093485606165454,-0.028824009472192,0.0237587685772342,0.0020447195347971,-0.0013437016571966
6840,684.0,2.2433908428627087,0.2068164825993552,1.1988179108849037,-2.988324162755404,0.03948201830495215,-0.11610676705198157,6.30066259178227,-0.249985708906075,0.0093579796232248,-0.0286886199252675,0.0215716097800081,0.0044226403764757,-0.0017545726327267
6841,684.1,2.2685190808116396,0.20831392129326207,1.198214612889643,-2.9881842586189777,0.03921206017026141,-0.11504502384631111,6.300676095766835,-0.249985708906075,0.0093579796232248,-0.0286886199252675,0.0165250588576109,0.0062405336274969,-0.0020110279691794
6842,684.2,2.293647361381245,0.20981049136882599,1.1976109348667652,-2.988041260915481,0.03886357045129708,-0.11423988965079218,6.3006816336287566,-0.2458359285586281,0.0090528598809011,-0.0304216015745124,0.013282657933343,0.0070894331321038,-0.0006256274958372
6843,684.3000000000001,2.3183764905105577,0.21130595154928952,1.1967978603307754,-2.9879738916426035,0.038479139500421186,-0.1135953984020411,6.300679094743798,-0.252443952621615,0.0124928191791172,-0.0300144055896398,0.007673995822281,0.0085280867162471,-0.0024045477917879
6844,684.4000000000001,2.343790173631678,0.21251867826411597,1.1960747787129173,-2.9878290783170565,0.0380377620758537,-0.11323808566471923,6.3006724997495205,-0.2509065056255047,0.0081616353659995,-0.0296125016206699,0.0031565589782531,0.0095218883955417,-0.0062844641840294
6845,684.5,2.369006418217165,0.21414648638456135,1.195391316335936,-2.9874999603699086,0.03756093787583317,-0.11311718070912381,6.300668779803492,-0.2566357377501371,0.0049094929491912,-0.0309161898759108,0.0001670182310855,0.009074987287388,-0.0075273238891932
6846,684.6,2.394771048673919,0.21615607239420986,1.1946406236045752,-2.987115950909483,0.03711457205915087,-0.11314714677746958,6.300666316800391,-0.2571705420643048,0.0046531118240157,-0.0310368054313637,0.0007081034530237,0.0056131709217054,-0.0122736107712244
6847,684.7,2.4205873114377527,0.21819659625833884,1.1938836138718756,-2.986497054999331,0.03684387651027984,-0.11315260717442244,6.30068330239944,-0.2571705420643048,0.0046531118240157,-0.0310368054313637,0.0016846284104348,0.0040110185416172,-0.0120160228375476
6848,684.8000000000001,2.4464035742015864,0.22023712012246782,1.193126604139176,-2.9858902524011266,0.036650571734144106,-0.11310499581154698,6.300704150701413,-0.2540156823707423,0.007669858818422,-0.0256615191714012,-0.0045021899646936,0.0020961337687286,-0.0189865942221238
6849,684.9000000000001,2.4718886720592748,0.22192682711360998,1.1928663170367984,-2.984951316838069,0.03657362796217944,-0.11337714650838933,6.300740196532745,-0.2558362845489565,0.0103970271988908,-0.0280360707869506,-0.0080914765393479,0.0008348412068126,-0.0231034342521038
6850,685.0,2.4976012622190917,0.2233715433926785,1.1923777052667075,-2.983816194184739,0.03657175773608691,-0.11383461621079619,6.30078556854054,-0.2560723629349917,0.0106745748764749,-0.0283563669720873,-0.009550051454258,0.0020017248343076,-0.0306487498577075
6851,685.1,2.523342731842786,0.224792110939808,1.1918584933503604,-2.982306895416496,0.03652187445052517,-0.11438453416500137,6.3008448120304426,-0.2475778696913509,0.0078229110880947,-0.0268442446915492,-0.0095875965203603,0.0033113496032782,-0.0353379882309235
6852,685.2,2.5482013662637053,0.2264117550723892,1.1914212550521006,-2.980562581351735,0.0364109477186513,-0.11494993794299194,6.300912142915767,-0.2475778696913509,0.0078229110880947,-0.0268442446915492,-0.009051660626194,0.0030198267014883,-0.0387118451187293
