,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
3479,347.90000000000003,0.7364234110251098,-0.21078331229659827,0.7369449014503615,-0.06426661680245896,-0.7266223378118389,-0.06957187684753745,1.0833148624518663,0.1229419412374905,-0.0350293587214639,0.0149405252401678,-0.0304462461901393,0.0049434394744503,0.7748088188840707
3480,348.0,0.7295227552786314,-0.22154296172461282,0.7384485158544352,-0.03319348188212315,-0.7277039916853945,-0.06832809673852994,1.1064422214881333,0.1102951516757887,-0.0396638368786013,0.0173445324771539,-0.0288010224633064,0.0010838919464456,0.7723318725215603
3481,348.1,0.7233664154852151,-0.23151862445213017,0.7401737306104889,-0.0032413768957375404,-0.7289877631440298,-0.06733900785673684,1.130804115467861,0.0814670985032845,-0.0528123324899889,0.021296446766195,-0.0304401298613306,-0.0022845014949937,0.7723223126273416
3482,348.20000000000005,0.7169804408962429,-0.23885173427539907,0.7422329832257116,0.025861611936735293,-0.7305186021123931,-0.06647096407475747,1.1561695824093179,0.0814670985032845,-0.0528123324899889,0.021296446766195,-0.0287152779264018,-0.008310117855906,0.7649470785383519
3483,348.3,0.7112361034425417,-0.24670205322662428,0.7442752300390187,0.053591505917491254,-0.7322488599988969,-0.06597221538848662,1.1824916918333204,0.0683075170679255,-0.0565050815736136,0.0204180920201094,-0.02457819578207,-0.0172853978354503,0.7542502611258952
3484,348.40000000000003,0.7056474103491803,-0.2536160285418114,0.7462039215599392,0.08003260319874049,-0.7341504524230839,-0.0660102203805189,1.2093559234412936,0.0575844291354251,-0.0583485824635906,0.0190802437347569,-0.0244117299893482,-0.0246452570461149,0.7444532014356259
3485,348.5,0.700304646027312,-0.2598763680499645,0.7479671036824206,0.10513347851082311,-0.7362708180403439,-0.06643915955064605,1.2368104144711443,0.0575844291354251,-0.0583485824635906,0.0190802437347569,-0.0251460094482416,-0.0293948894606513,0.7394443524010937
3486,348.6,0.6954572588297653,-0.26653327328862575,0.7497090114164735,0.1290012198061119,-0.7385248382966292,-0.06715033587056149,1.2650135715301805,0.0420768180545386,-0.0568185969460888,0.0197602789475559,-0.0245836239590682,-0.0330512707941608,0.7327290567941436
3487,348.70000000000005,0.6908746548615367,-0.2719778450020821,0.7515115600936046,0.15164395683145956,-0.740829395597721,-0.06812787356703238,1.2937793313273585,0.0420768180545386,-0.0568185969460888,0.0197602789475559,-0.0219055230965547,-0.0355531851111558,0.7245685750507781
3488,348.8,0.6867352431055664,-0.2777732532517229,0.7532923788773531,0.17289416417990378,-0.7430266292023662,-0.06942555015219329,1.323083486868583,0.0162815526014315,-0.0526212011716879,0.018719356121111,-0.0175901583501812,-0.0364820664345126,0.7162129448139958
3489,348.90000000000003,0.6824071693794361,-0.28127360320439293,0.7549836117544453,0.19296080754442604,-0.7450048479719503,-0.07098463959905536,1.3527050517111603,0.0154562043371003,-0.0531672957431692,0.0185562724962654,-0.0164845470226097,-0.0393350953826903,0.7049944865564305
3490,349.0,0.6782475734442547,-0.2850178920476692,0.7566503364153336,0.21169402067583257,-0.7469243970501549,-0.07278399363544238,1.3825244454576386,0.0070478772200266,-0.0571807086056777,0.0171044986967039,-0.0177841208905283,-0.0420349284604058,0.6898169124138367
3491,349.1,0.6736209717024335,-0.28855011210028636,0.7581458887142125,0.22889386933582412,-0.7488559198724065,-0.07480888419165316,1.4123761488393167,-0.0031593182890178,-0.0534785047350724,0.0165019280103948,-0.016640050611732,-0.0425963405847447,0.6679375047363282
3492,349.20000000000005,0.6689705444465887,-0.29132431970971556,0.759594940944461,0.24460849680528018,-0.7506548994544138,-0.07698781466402677,1.4417976468423055,-0.0047613696967512,-0.0533884091472179,0.0162276429847293,-0.0154140398849803,-0.0428142021553732,0.6553162333967415
3493,349.3,0.6644121224728567,-0.29425140084101087,0.7610148979350808,0.2591220966699515,-0.752316271007835,-0.07927248872445523,1.471125184170504,-0.0146963975844938,-0.0528296866408266,0.01452668047752,-0.0118963059445572,-0.0425863944260927,0.6388292372649841
3494,349.40000000000003,0.6594526705131527,-0.2966955940869204,0.762283597670358,0.27229393602088436,-0.753693960277266,-0.08169418375837294,1.5001745121311902,-0.0165699736149872,-0.0520552266321812,0.0140917686806709,-0.0059618424780848,-0.0424726121493997,0.630927492951829
3495,349.5,0.6545775823469625,-0.29925566302043977,0.7635117867137418,0.28440168792931203,-0.7547072728837171,-0.0842834232924194,1.5292507817251797,-0.0328524654938932,-0.0452579592507729,0.0102814335048742,-0.0049744249743462,-0.0408438827750098,0.6152450914846506
3496,349.6,0.6491013927514735,-0.30048725446693325,0.7644213373819592,0.2953867066614111,-0.7555526065476834,-0.08686905907660256,1.557928989571341,-0.0405774423346573,-0.0416066787803364,0.0080749487418486,-0.0031229976404019,-0.0391774665944551,0.5970348663145492
3497,349.70000000000005,0.6433337753887659,-0.3012856706049496,0.7651463305235193,0.3051707657927792,-0.756186523165278,-0.08944375588086692,1.5860754351946333,-0.044711479914065,-0.0393574054645286,0.0038947795743948,-0.0002292784935057,-0.036663827973878,0.5772837585396658
3498,349.8,0.6374145371345193,-0.301979452877824,0.7654842591205515,0.31382631646074555,-0.7565446555844463,-0.091947875689575,1.6135557342944589,-0.0448636442035748,-0.0389395975448887,0.0037046072833539,0.0045399958521829,-0.0333996056762879,0.5529853744224569
3499,349.90000000000003,0.6315508142851558,-0.30294733288149983,0.7658122714334356,0.3213989309685853,-0.7565501264083974,-0.09434404611210968,1.640093013376489,-0.0461986487301337,-0.0352739841099102,0.0020361417703,0.0112980392153334,-0.0287069129467723,0.5393748514113011
3500,350.0,0.625806397391933,-0.3038392716860767,0.7659946705935193,0.32806552186202254,-0.756111464347298,-0.09657723738318875,1.6661709842068673,-0.0462664308784888,-0.0347559270165263,0.0016333280037876,0.019983318759393,-0.0227319171026944,0.5105215945151257
3501,350.1,0.6201254792883353,-0.3049426115676605,0.7661431936547703,0.3337929319757518,-0.7551398619819096,-0.09856139461623448,1.6909939176947377,-0.0466481550356872,-0.0301608979767841,-0.0021733616906565,0.0244784224969215,-0.0177755842573488,0.4905399623943316
3502,350.20000000000005,0.6146464634540312,-0.30586125986590224,0.7659406914277165,0.3387130766587002,-0.7538508270328013,-0.10028289830317302,1.7149735130925756,-0.0448325417429511,-0.0299298832937625,-0.0048038483722271,0.0279957222603265,-0.0129491719897902,0.4722937755835241
3503,350.3,0.6093928207086672,-0.30707452775664507,0.7654764332534998,0.34288035717367993,-0.7523110969381428,-0.10172196696775909,1.7381729183301147,-0.0490792117496972,-0.029293294140485,-0.0051143774633182,0.0326025527901063,-0.009031936661311,0.4389183007514072
3504,350.40000000000003,0.6038221196606082,-0.30836405220483804,0.7649920303480939,0.3461962955013644,-0.7505177787296717,-0.10290283247925842,1.759826448447824,-0.0490792117496972,-0.029293294140485,-0.0051143774633182,0.0319070293557017,-0.0062912761854754,0.4222667490448809
3505,350.5,0.598302494066052,-0.30985873596277325,0.7645125687711312,0.3490024160435977,-0.7487282785436048,-0.10386992875100241,1.7807166641465908,-0.0489399521082518,-0.0291854176456224,-0.0055774447408681,0.0277514449096608,-2.717324497033619e-05,0.3828138859054928
3506,350.6,0.5928587492100746,-0.311556895939716,0.7640006618565669,0.3511830129430989,-0.7471054616295986,-0.10439117716154706,1.7997068636984925,-0.0480138753640053,-0.0284233712899795,-0.0086456364357002,0.0248099488857133,0.0040715474146049,0.3666593083339133
3507,350.70000000000005,0.5875865373131711,-0.31340049628250205,0.7631732608572964,0.3529122167500868,-0.7456317573331936,-0.10463488499436308,1.8179402318739688,-0.0477168382060738,-0.0273246933014993,-0.0094866999828561,0.0210149161770834,0.0075430230326482,0.3506527882077999
3508,350.8,0.5824254835067816,-0.31531459914648685,0.7622594426459763,0.3542725230925019,-0.7443516047975955,-0.10464509928902697,1.8354087163023545,-0.0472308627831525,-0.0236433162856649,-0.0107667017036567,0.014508833444303,0.0110765862414642,0.331200319621674
3509,350.90000000000003,0.5774144102790826,-0.3170104673828161,0.761225033283271,0.35532934348728423,-0.7434057022782967,-0.1044140476543315,1.8519314566185212,-0.0445856133091543,-0.0225861198748733,-0.0120922449747954,0.0094439826977244,0.013438590885175,0.3196759417953125
3510,351.0,0.5727252815819903,-0.31876944655162603,0.760058677641685,0.35612114671313116,-0.7427158817543861,-0.10401648346931969,1.867896865568804,-0.0445856133091543,-0.0225861198748733,-0.0120922449747954,0.0019714835181984,0.0179742569587041,0.3004304597917045
3511,351.1,0.5680983616477222,-0.32067811887551734,0.7588793121263574,0.35662346809191225,-0.7424247828581534,-0.10336720833015954,1.8829203007686146,-0.0445856133091543,-0.0225861198748733,-0.0120922449747954,-0.002800843633849,0.0211864937323525,0.28739596470709
3512,351.20000000000005,0.5635262856753679,-0.32270590592145965,0.7576849411051962,0.3569230574155417,-0.7424113017084182,-0.10253117710367214,1.897302345342714,-0.0449430629447887,-0.0214318643656636,-0.0144539344449661,-0.0061432066355663,0.0245905030260432,0.2750423040150879
3513,351.3,0.5589787460198962,-0.3247358640791311,0.7562425984483065,0.35701941360691647,-0.7426018559435408,-0.10152253655187032,1.9110741658579398,-0.0412674184850231,-0.0165082643308998,-0.0141289954465494,-0.011428283803966,0.0261185891915942,0.2555305154846277
3514,351.40000000000003,0.5548503351101846,-0.32638186079754133,0.7548289402565177,0.3569550814211508,-0.7430961570582039,-0.10043224154029133,1.9238739206451732,-0.0388729908776189,-0.0186402297065149,-0.0144627031865398,-0.0152079325707122,0.0281937719002168,0.24306826258493
3515,351.5,0.5510115012667589,-0.3283239530478568,0.7533561856668848,0.35675818284423433,-0.7438170427399721,-0.09924772040175586,1.9360521430515059,-0.0388729908776189,-0.0186402297065149,-0.0144627031865398,-0.0236595547083136,0.0317468466924012,0.222259692094781
3516,351.6,0.5472267669998533,-0.33035440226092844,0.751862721174673,0.3564539239332031,-0.7450072533638508,-0.0979048135532279,1.9471923727480875,-0.0375019920286359,-0.0164213599694009,-0.0130452981764381,-0.0284652324101343,0.0322651470805894,0.2025800379363423
3517,351.70000000000005,0.5436074088846222,-0.33222528861656336,0.7504980110161641,0.3560918709156752,-0.7464758025832176,-0.09655299366080604,1.9573466671193978,-0.0375019920286359,-0.0164213599694009,-0.0130452981764381,-0.0338980879838789,0.0344374668657326,0.1858226915657705
3518,351.8,0.5400254328781511,-0.3341528681690686,0.7491137105803641,0.35569358394903416,-0.748251219279397,-0.0951160822655025,1.9666626233488194,-0.0326010330204608,-0.0167013519933093,-0.0121610924752994,-0.0361079411447439,0.0337744112299095,0.1716912092172197
3519,351.90000000000003,0.5369717297129093,-0.3361135717559024,0.7477995244256841,0.3552637075502974,-0.7501631403370009,-0.09373378030930452,1.9752681314704652,-0.0268189722210496,-0.014737868393819,-0.0106066643461152,-0.0362766935142034,0.0332523947639139,0.1687191146855979
3520,352.0,0.534503407892773,-0.3378577668646023,0.7466355637483382,0.3547806648877432,-0.7521104330838313,-0.0924093117656275,1.9837203529478968,-0.0249096736924979,-0.0130429821599372,-0.0101911998151173,-0.037073269018993,0.0309615761867687,0.1481501058679357
3521,352.1,0.5322293305755413,-0.33944130281004675,0.7455105286056133,0.3543148989232551,-0.7541078004743289,-0.09120332549066724,1.9911394394692343,-0.0249096736924979,-0.0130429821599372,-0.0101911998151173,-0.030855186555248,0.0292379853998224,0.1368602649518758
3522,352.20000000000005,0.5299818526754159,-0.3410550872857093,0.7443750725024609,0.35383345286985685,-0.7558044191425192,-0.09006649592190442,1.9979908142628384,-0.0226186523912437,-0.0121561242484868,-0.0076673887542538,-0.0229350493073756,0.0279656273983595,0.1243036447903585
3523,352.3,0.527966912349268,-0.3425850701868918,0.7434914412249214,0.35335113450488215,-0.7571129946167963,-0.08896050470711715,2.0042141944541707,-0.0226186523912437,-0.0121561242484868,-0.0076673887542538,-0.0171578382767258,0.0261396656521517,0.1155850581342462
3524,352.40000000000003,0.5259680298163364,-0.34413207248434613,0.7426009981095534,0.3528719229805321,-0.7581345618017479,-0.08791584668430524,2.0100003318641066,-0.0225815812364585,-0.012134537667411,-0.0076544440467235,-0.0107491762229568,0.0245465382321508,0.1056649319807419
3525,352.5,0.5239896827251751,-0.34569480935332314,0.7417056492628553,0.3524027743501516,-0.7588378877859882,-0.08691073212290279,2.0152902147724476,-0.0159198957052946,-0.012021789423395,-0.0045192193110965,-0.0021715883357713,0.0215152974599027,0.094552428851997
3526,352.6,0.5226745994138022,-0.3471547264481437,0.7411372335749153,0.35194913622989704,-0.7591049878399181,-0.08600016558434118,2.02002447109298,-0.0122638887374963,-0.0105264631250718,-0.0034062080254861,0.0015015112862705,0.0196249149237862,0.0886819124464818
3527,352.70000000000005,0.5216985934717988,-0.34841241439317755,0.7406970632736553,0.351499192313677,-0.7591858493990292,-0.08515561038166355,2.024463774608269,-0.0122638887374963,-0.0105264631250718,-0.0034062080254861,0.007299947937586,0.0178672684319825,0.0808660528332965
3528,352.8,0.5207336295193766,-0.3496781606093694,0.7402556478834132,0.35106445749581505,-0.7589722431550685,-0.0843533088298156,2.0285136265716086,-0.0128594840722019,-0.0121359199358381,-0.0015605285168812,0.012491094150706,0.0156574456077595,0.0782038886403743
3529,352.90000000000003,0.5197531317425499,-0.35113319103484214,0.7399867019854536,0.3506206181510148,-0.7584935740604216,-0.0836242416494836,2.0324296088202045,-0.0128594840722019,-0.0121359199358381,-0.0015605285168812,0.0159692549655895,0.0140052218080601,0.0797588503082275
3530,353.0,0.5187842710996571,-0.35259605023635765,0.7397180510285644,0.35014743709246965,-0.7578397204084334,-0.08295457683695343,2.036421064151388,-0.0085195135460676,-0.009040726546843,-0.000268123525569,0.0201224487346797,0.0093402628514958,0.0767957568736837
3531,353.1,0.5181712163897723,-0.353671566463842,0.739611673658228,0.34966965134709405,-0.7569547135916856,-0.08248187157308158,2.0402602545000703,-0.0052771898795896,-0.0070534672180359,0.0007623499518342,0.0217512933159232,0.0071351666430673,0.0756731041643354
3532,353.20000000000005,0.517830246095523,-0.35448711094301505,0.7396326394310988,0.3491809381719226,-0.7559779894565776,-0.0820975614300007,2.0440398826707096,-0.0047992491696452,-0.0069518730344862,0.0008343604893987,0.0256885545841444,0.0037648193667444,0.071736405431178
3533,353.3,0.5175375772422022,-0.3552832878673755,0.7396646102689676,0.348699632354519,-0.754785448896036,-0.08184238396694068,2.047621996546589,-0.0012150994661699,-0.0061900028793229,0.0013743784068707,0.0264322754179322,0.0020130878150236,0.069560130284013
3534,353.40000000000003,0.5175757668264834,-0.35591911947256377,0.7397698476631579,0.34821929979608557,-0.7535459287304468,-0.0816563380760116,2.0510935346721917,-0.0012269257532707,-0.0061479099915775,0.0013835326629397,0.0261904718372216,-0.000736718911054,0.0670321128364349
3535,353.5,0.5176151134742494,-0.3565507778052857,0.7398776560997131,0.3477456219416842,-0.7522993097820322,-0.08159750734726798,2.0544353271245503,-0.0015068663004849,-0.0051515274474395,0.0016002234494449,0.0236961151213097,-0.0032583216464758,0.0583884865438825
3536,353.6,0.5176040677810732,-0.3570944825457259,0.740011667702417,0.3473223049734667,-0.7511522857785555,-0.08166226969225199,2.0573429530080745,-0.0013563672993185,-0.0051064561059005,0.0016612649538993,0.0209467862837679,-0.0053419139300554,0.0502373647234677
3537,353.70000000000005,0.517608375442863,-0.35762980690944846,0.7401536660976439,0.3469512100655593,-0.7501198826340374,-0.08183509975493909,2.0598418134972403,0.0027234205288563,-0.0040611912024464,0.003232039468681,0.0157877921739592,-0.0078828235959251,0.0346468378017701
3538,353.8,0.5179733360435456,-0.35795966236225535,0.7404723553900154,0.34668881897946274,-0.7493116840547831,-0.08215057064234269,2.0615616784636113,0.0040610630495622,-0.0055344038362551,0.0028834232964419,0.0138796596049651,-0.0087401922671103,0.0263269912796052
