,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
55,5.5,12.839879848347184,0.05289667496763005,-7.177947121472353,0.0,-4.373136347847036e-09,1.215629837431248,-0.27353543002589414,-0.02015920407872192,-0.017005111829361427,-0.9615002866266512,-0.44684235637416186,-0.28755112540625655,-0.4143702666643008,-0.03445200068971135,0.028344283758371374,-0.010494682582035965,0.11999914776962144,0.006321120496595362,-0.025768896946862158,15.169194213548087,1660.0,1507.0,1617.0,1660.0,1480.0,1543.0,1653.0,1480.0
56,5.6000000000000005,12.70319227785404,0.18943301077171693,-7.122962044939752,0.0,1.7466730892464821e-09,1.1848687252292767,-0.2726018975801844,-0.019496647544959618,-0.018593240551027457,-0.9617496439177932,-0.45787246371944496,-0.282432368740045,-0.4164150086324167,-0.029807667599010833,0.025267026223901753,-0.01908286274829818,0.12476369098324633,0.010171271390720726,-0.02900189843936448,15.118558982633385,1659.0,1507.0,1617.0,1660.135349817419,1482.0,1543.0,1653.0,1480.0
57,5.7,12.606342513840607,0.21812671742596063,-7.079600471818753,0.0,-1.0538297677331544e-08,1.1673015709947452,-0.27143987921798873,-0.018748059092345976,-0.020625654418770886,-0.9620517057987014,-0.470085577102678,-0.27621942006476885,-0.4179179003180904,-0.027270166409257706,0.02152558407040138,-0.023343092416671297,0.1267612196628573,0.011521346660156528,-0.029654320834397344,15.199999809265137,1658.8923139521441,1507.0,1617.0,1660.0,1482.0,1543.0,1653.0,1481.0
58,5.800000000000001,12.514415872944868,0.31518631243950745,-7.034366242962428,0.0,3.5763328278146238e-09,1.1398791323345345,-0.2699465785532298,-0.018433605853929873,-0.02180078809766235,-0.9624519585625808,-0.4817326092820624,-0.2711420003242147,-0.42010417509964537,-0.02408960470082968,0.015953280440708918,-0.030603524736642178,0.1305628411522358,0.0150652132801961,-0.0262031326155593,15.225684382232792,1658.0,1508.0,1617.0,1660.0,1483.0,1543.0,1652.0,1481.0
59,5.9,12.437175360808595,0.3616201539265752,-6.978235709213572,0.0,-1.984016514191543e-08,1.0943492050030235,-0.268107845635855,-0.018169974716073928,-0.022847316176059555,-0.9629465381166646,-0.4938125116285114,-0.26578254618002595,-0.4221183712979595,-0.020200971432824212,0.013127488352339052,-0.037954629353071215,0.1305628411522358,0.0150652132801961,-0.0262031326155593,15.096162929038968,1658.0,1508.0,1617.0,1661.0,1484.0,1543.0,1652.0,1481.0498923709283
60,6.0,12.367486542004677,0.40601797535818357,-6.930392932721882,0.0,3.5172267460530445e-08,1.0431190666121821,-0.26677296137518963,-0.020831336475231516,-0.02615713307024202,-0.9631791354100819,-0.5054357534318838,-0.259339619213894,-0.4231489728847628,-0.015839299126531155,0.012075944849153456,-0.0447377757270764,0.1302249302667872,0.0142630559008116,-0.0230097463344386,15.14899809987796,1658.0,1508.0,1617.0,1661.0,1485.0,1543.0,1652.0,1482.0
61,6.1000000000000005,12.306063997014046,0.4372954782827405,-6.908191527711137,0.0,-2.582020278848217e-08,1.0014613298395276,-0.2645674209882596,-0.02014204700053755,-0.026582061944081116,-0.9637903152019376,-0.5176162746877782,-0.25442885755132044,-0.425096213079937,-0.01024962819126837,0.011926262086948485,-0.05076661150014941,0.1302249302667872,0.0142630559008116,-0.0230097463344386,15.199999809265137,1658.0,1508.0,1617.0,1661.0,1485.0,1543.0,1652.0,1482.0
62,6.2,12.241153598574991,0.47387052993885764,-6.8592174062103926,0.0,4.282060179965601e-08,0.9490301219271428,-0.26201853901991756,-0.019289871647491682,-0.026791391018303596,-0.9644980079963854,-0.5313335317355107,-0.24910906403071298,-0.4272690079041994,-0.0027699094020549406,0.011351178317284001,-0.056057788385106076,0.138123093488435,0.021639484731109,-0.0280128024540036,15.1719444371122,1657.974221736756,1508.025778263244,1617.0,1662.0,1486.025778263244,1543.0,1651.974221736756,1483.0
63,6.300000000000001,12.139886834286958,0.6149620673013659,-6.802204535144096,0.0,7.101420453449042e-08,0.8734078459575584,-0.2595142384502794,-0.01826229392045208,-0.026650372345972746,-0.9651987392843795,-0.545179032066337,-0.24360164795634334,-0.4292802097172904,0.006730723379448604,0.011697334609255665,-0.06262300944021655,0.1388521909313163,0.024333552399094,-0.0250536223231156,15.079470509569761,1658.0,1509.0,1617.0,1662.070797710588,1487.070797710588,1543.0,1651.0,1483.0
64,6.4,12.087633188892532,0.6696617670003782,-6.757939960320863,0.0,1.569281534859151e-08,0.8276829352551931,-0.2569705198750079,-0.017500273528185974,-0.02611394025703069,-0.9659078395301796,-0.5575730657573741,-0.23899933931946066,-0.4311584442270236,0.01247092678304938,0.012592082442460288,-0.062292950128366435,0.1380722782048183,0.0217137461350697,-0.0243628375180208,15.199999809265137,1658.0,1509.0,1617.0,1663.0,1488.0,1543.0,1651.0,1483.8512056554903
65,6.5,12.025035723514328,0.6346644906876245,-6.701040976914805,0.0,6.682987855786284e-08,0.811337271661557,-0.25207359651856487,-0.014718650610145064,-0.023307992809098003,-0.9673153574370786,-0.5712106109068584,-0.23534903127004303,-0.43409334501313085,0.01773542041884242,0.013254665533322434,-0.0611926506250362,0.1380722782048183,0.0217137461350697,-0.0243628375180208,15.149999618530272,1658.0,1509.0,1616.866602695787,1663.0,1488.133397304213,1543.133397304213,1651.0,1484.0
66,6.6000000000000005,11.992691252182794,0.6243824098527713,-6.631301995148712,0.0,8.205407009414752e-09,0.7968966267017542,-0.2494921305513127,-0.013917473272529606,-0.02239241135905748,-0.9680178514078147,-0.5837743749618083,-0.23090797667597868,-0.43605443248650655,0.02233916053850141,0.011885487620311738,-0.057761769901208085,0.1358774510862633,0.0293072647435595,-0.0262872674096541,15.182315648520225,1657.922577878004,1509.077422121996,1616.0,1662.077422121996,1489.0,1544.0,1650.922577878004,1484.0
67,6.7,11.963118124582067,0.6670073458932277,-6.585683863668827,0.0,3.124745347388021e-08,0.8063874252512099,-0.24650214538189938,-0.013386851339851288,-0.021129218951247412,-0.96881940558591,-0.5975852304118374,-0.2263860701422177,-0.43803039761314083,0.026855083068012136,0.01094167912096663,-0.05462936953071423,0.1358774510862633,0.0293072647435595,-0.0262872674096541,15.199999809265137,1657.0,1510.0,1616.0,1662.0,1489.0,1544.0,1650.0,1484.0
68,6.800000000000001,11.926340881932644,0.6457271191930185,-6.534104912996414,0.0,2.101743756847301e-08,0.812118975410284,-0.24404314971356147,-0.012672068780529873,-0.01978597575756871,-0.969479692883779,-0.6106822006213106,-0.22201950164921277,-0.4400970019613302,0.029837098656832012,0.008770680709234209,-0.052688612704626665,0.1147293106242706,0.0528322658172786,-0.0091451732874954,15.17986633438188,1657.0,1510.0,1616.0,1662.0574362416107,1489.0,1544.0,1650.0,1483.9425637583893
69,6.9,12.008432408976693,0.8081584387604371,-6.484495809363912,0.0,3.751996516526953e-08,0.8024721389265232,-0.24180372507003467,-0.011984696042127452,-0.018400100716946047,-0.9700766783593135,-0.6228769160431616,-0.21804327125432896,-0.44208105921351887,0.03256483964765979,0.008033138096117167,-0.052065983131400075,0.1392093100036589,0.0217901781545448,-0.0265386471968922,15.13601340919575,1657.0,1510.0,1616.0,1663.0,1489.0,1544.0,1650.0,1483.0
70,7.0,11.843132683308914,0.5686436787385848,-6.429011547997541,0.0,-6.120368835189509e-08,0.7898003250273082,-0.2392746603030168,-0.011308021585997263,-0.016769282186661325,-0.9707412408874112,-0.6371335923674505,-0.2135086403309721,-0.4444420182347717,0.033815886242992525,0.005716047354835422,-0.049431470832274296,0.1374152245416953,0.022634965564847,-0.0262790247729065,15.135120957487747,1657.0,1510.0,1616.0,1662.0,1489.0,1544.0,1650.0,1485.0
71,7.1000000000000005,11.825684309722373,0.5520654293768871,-6.3748544951246915,0.0,1.2808989483612911e-08,0.7945644389312465,-0.23705946475998674,-0.010730029241073373,-0.015295068664847533,-0.9713154675566182,-0.650188663511807,-0.2094041749833757,-0.4466265568993174,0.03332191901368256,0.005127684815566397,-0.04847313238363534,0.1374152245416953,0.022634965564847,-0.0262790247729065,15.219784496291224,1657.0,1510.0,1615.0180241278122,1662.0,1489.0,1544.9819758721878,1650.0,1485.0
72,7.2,11.792910416487848,0.5444896913064796,-6.321871444675264,0.0,-2.290808982407482e-08,0.7743739681520126,-0.23484482093801054,-0.01017014766468233,-0.013764923702118808,-0.9718821971054656,-0.6640259026368961,-0.2051091394173697,-0.4489493656652357,0.03211019689213667,0.004363230789643626,-0.04501746755431883,0.1412294632860671,0.0241000208981542,-0.0283316834062709,15.199999809265137,1657.0,1511.0,1615.0,1662.0,1489.0,1545.0,1649.0,1485.0
73,7.300000000000001,11.754889664477332,0.5396415781348048,-6.259927898247759,0.0,-3.570192034976679e-09,0.7980299052819608,-0.23283776798271907,-0.009611317314316224,-0.012336612009306707,-0.9723898417735763,-0.6775043109383388,-0.2009238296637133,-0.4512276888509558,0.030470988204617525,0.004260033261210016,-0.04167460908619895,0.1412294632860671,0.0241000208981542,-0.0283316834062709,15.189955016088724,1657.0,1511.0,1615.0,1661.0,1489.0,1545.0,1649.0,1485.0
74,7.4,11.73461725597122,0.5196467262960738,-6.2047365774714,0.0,4.916615912588561e-08,0.8050604931671134,-0.23103419157030788,-0.009135496954109975,-0.011182251966918157,-0.9728384769640869,-0.6901332522186093,-0.19698868443093845,-0.4533962839899659,0.02840536603824385,0.003941033486625215,-0.040023273270338104,0.1347019103231728,0.0186917164625917,-0.0270851546721599,15.109612624239613,1657.0,1511.0,1615.0,1661.0,1489.0,1545.0,1649.0,1485.0428354829378
75,7.5,11.75133082224508,0.44522607681983595,-6.148025100967185,0.0,-4.309517987538493e-10,0.7997992495913523,-0.22942560856586267,-0.008815889327042721,-0.010329938577061997,-0.9732314537655219,-0.7043069942714885,-0.19271679085320734,-0.4558444820077031,0.024072388456331997,0.004390248856061866,-0.03822240943454712,0.1370479798587467,0.02020401124864472,-0.026662401129022444,15.125326804002649,1657.0,1511.0,1615.0,1661.0,1489.0,1545.0,1649.0,1486.0
76,7.6000000000000005,11.709617124503708,0.47126499410789763,-6.091282740737427,0.0,2.8612235864936164e-08,0.7966720749719234,-0.22818945193558773,-0.008614731214913893,-0.009913388361224849,-0.9735281635179489,-0.7172493116306662,-0.18887344727772115,-0.4580612387542926,0.019100269341752945,0.004475625712393273,-0.03609569773122767,0.1400017654265981,0.0221080445458878,-0.0261301392776396,15.18187956905283,1657.0,1511.0492694662125,1614.0,1661.0,1489.0,1546.0,1648.9507305337875,1486.0
77,7.7,11.686321465800562,0.46049333494176725,-6.034964282908609,0.0,-2.1147958719306872e-08,0.7992097412535505,-0.22652743915673,-0.00830831456880817,-0.009368961877414058,-0.9739242854408443,-0.7310374735880366,-0.18455677736490206,-0.4605111092705799,0.014265360783170295,0.004374203688454783,-0.03240422754215276,0.1435413506769225,0.0234690096898291,-0.0288058672960456,15.199999809265137,1657.0,1512.0,1614.0,1660.9328316306637,1489.0,1546.0,1648.0,1486.0
78,7.800000000000001,11.657632194132814,0.44962485054506,-5.970468374112386,0.0,4.5365408356127916e-08,0.8277611165099793,-0.22510064107585753,-0.008184285538629568,-0.00903485999845295,-0.9742592520280567,-0.7443279421063306,-0.18037842569823026,-0.46282577092800525,0.008522006927738211,0.0012733093347859319,-0.029576462910013673,0.1426555036318302,0.023411666326244127,-0.02813510290862007,15.189497012360214,1657.0,1512.0,1614.0,1660.0,1489.0,1546.0,1648.0,1486.0
79,7.9,11.653684041926914,0.4277466256072025,-5.911503055832825,0.0,-4.543191040656702e-09,0.8282950586629889,-0.22398337705476826,-0.008239362815408897,-0.0088730057419276,-0.9745177419999296,-0.7568308155549331,-0.1764619560279992,-0.464929245162489,0.0037731092339482733,-0.0011729024268656118,-0.026646905493035365,0.1414476596532226,0.023333479198113,-0.0272205220778719,15.226318347720524,1657.0,1512.0,1614.0,1660.0,1489.0,1546.0,1648.0,1486.0
80,8.0,11.644043605448548,0.40212677476519004,-5.860671322207496,0.0,-4.074263603620734e-08,0.8518940142443019,-0.22286106686525511,-0.008601370867811016,-0.008926134429205411,-0.9747714016214398,-0.7707102543407486,-0.17215151950468693,-0.4672322231259226,-0.0014725000794042842,-0.005136853301065385,-0.022823896477704175,0.14107823551106616,0.021276919673847622,-0.02723384632331079,15.11522704703828,1657.0,1512.0,1614.0,1660.0,1488.914794841007,1546.0,1648.0,1486.0
81,8.1,11.641412879870902,0.3317337131870593,-5.804382030714954,0.0,-4.100195514327045e-08,0.8741399688220963,-0.22190906779614938,-0.009073067919592953,-0.009167940274294507,-0.9749820480088325,-0.7835134840293557,-0.16805818341430465,-0.4693271589132057,-0.005127087851679664,-0.00770754212510758,-0.020884869331464582,0.14066417558290198,0.01932874051949488,-0.027037878980609914,15.154257451808768,1657.0,1512.0,1613.0162378437103,1659.0162378437103,1488.0,1546.9837621562897,1648.0,1486.0
82,8.200000000000001,11.629735889771544,0.34605734275971833,-5.756856924620298,0.0,5.995145626611948e-08,0.8793117136885571,-0.22093435802401865,-0.009727328745514623,-0.009528411577655275,-0.9751936207199051,-0.7978755253968276,-0.16345480328857326,-0.471594279872387,-0.00900532548415588,-0.010109240580396403,-0.018706618975520808,0.14324357298438303,0.019120928583474597,-0.02531303362481805,15.152071488878544,1657.0,1513.0,1613.0,1659.0,1488.0,1547.0,1647.0,1486.0
83,8.3,11.592681751862775,0.28488422942093095,-5.693905414878414,0.0,-1.9946861208668372e-08,0.883884672551448,-0.2201045398410897,-0.010429459077492409,-0.009885484466278793,-0.9753704399465671,-0.8113280002171346,-0.1591661381634252,-0.47369406385432394,-0.009704605311794337,-0.011209634258786674,-0.017385331469939265,0.1461685849384047,0.0155989682623204,-0.023559915368483,15.23294481038278,1657.0,1513.0,1613.0,1659.0,1488.0,1547.0,1647.0,1486.0
84,8.4,11.587913673011808,0.27358910815584553,-5.644329559155457,0.0,-1.711973133346755e-08,0.8945499384058424,-0.21935117207876487,-0.011027029118585666,-0.010121398356811495,-0.9755311503134038,-0.8239638965315884,-0.1551461586941224,-0.4755859231460593,-0.009217822728407285,-0.010918927492636125,-0.015991673205659262,0.14585882090283364,0.0176021828824319,-0.02382280501758272,15.241290220133273,1657.0,1513.0,1613.0,1659.0,1488.0,1547.0,1647.0,1486.0
85,8.5,11.585540257277076,0.3075574463649035,-5.594584209202651,0.0,-4.734164293091255e-08,0.89881707745147,-0.2185719236835204,-0.011599654444066609,-0.010262804924901342,-0.9756979230423405,-0.8380002371647345,-0.15069585498940863,-0.4776329034868352,-0.004793211700348919,-0.009030472452672397,-0.015619839618900047,0.1454053393898726,0.0205348047894237,-0.0242076644012609,15.196046724250555,1657.0,1513.0,1613.0,1659.0,1488.0,1547.0,1647.0,1486.0
86,8.6,11.58046388274385,0.3075122629843458,-5.544683346051389,0.0,2.2549368995654126e-08,0.8948796629039619,-0.21784686081159457,-0.012081469723792886,-0.010224901026693612,-0.9758546176161903,-0.8515856752312624,-0.14639624326778874,-0.47953304840832184,-0.002554981697851452,-0.009058072337454183,-0.014948735116775512,0.14515749894677402,0.01924920290287187,-0.02429215375798923,15.197613105773925,1657.0,1513.0,1612.9457893331519,1659.0,1488.0,1547.0542106668481,1647.0,1486.0
87,8.700000000000001,11.578678710279842,0.27490570652598695,-5.498771348364049,0.0,1.0934328544391529e-08,0.8890766962039208,-0.21715226906685592,-0.012515381688736345,-0.010075548359171117,-0.9760055023336514,-0.8661199218693433,-0.1418474166793112,-0.4815430823204023,0.001401725553193029,-0.008104472379799561,-0.01455050057139106,0.14329072046116412,0.020277123395419906,-0.02452029217682426,15.19329998834799,1657.0,1513.0,1612.0,1659.0,1488.0,1548.0,1647.0,1486.0
88,8.8,11.59356282155936,0.33217780756836174,-5.446868004873704,0.0,3.0028159480318963e-08,0.8894719749483903,-0.2163768693972732,-0.012808434222280935,-0.009793666142028626,-0.9761767660142847,-0.8801370854426256,-0.13746990770626455,-0.4834193048742606,0.004024343587748931,-0.006554624063954519,-0.015205431050553959,0.1412625678084453,0.0241816483193738,-0.0246618999779781,15.25,1657.0,1513.0,1612.0,1659.0,1488.0,1548.0,1647.0,1486.0
89,8.9,11.589819570380351,0.3391188605953003,-5.401142410874349,0.0,2.4278961657433346e-08,0.8712826512042967,-0.21569781698634502,-0.012951352068972806,-0.009523579471766184,-0.9763278218205992,-0.8932440809192997,-0.13337589714429307,-0.4851341820356896,0.0053032280597032746,-0.0047584787295470955,-0.014625798204306985,0.14464872837785925,0.020997164765480743,-0.023916461083291797,15.160730637980318,1657.0,1514.0,1611.9440331175035,1659.0,1488.0,1548.0559668824965,1646.0,1486.0
90,9.0,11.5453139673013,0.27317929941381464,-5.357675844461004,0.0,3.604700758503044e-08,0.8653925992843643,-0.2149097341991377,-0.012968555418196916,-0.009239518427154416,-0.9765040983099126,-0.9080030506526793,-0.12878474948733884,-0.487008047850848,0.004288646086135552,-0.0031282062108420965,-0.015188295037405757,0.14796555947237652,0.01814294071479358,-0.023374350130405296,15.240675685209744,1657.0,1514.0,1610.0438564574267,1659.0,1488.0,1549.9561435425733,1646.0,1486.0
91,9.1,11.555453000318922,0.29970706729979,-5.310697780904015,0.0,-3.4163126367648536e-08,0.856027407894499,-0.214122081281127,-0.012938382694780952,-0.00894817389624955,-0.9766802254294926,-0.9216170289288369,-0.12450984733223353,-0.48872897679296096,0.005855195280538106,-0.0015468891455590623,-0.01553694718443669,0.1463198656211434,0.0200654278426538,-0.0240025736501912,15.103024891090767,1657.0,1514.0,1606.9390005629996,1659.0,1489.0,1553.0609994370004,1646.0,1486.0
