,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
1685,168.5,2.3289503885563434,0.5902971389065391,-5.509124940583226,-0.2260852674091823,0.02951858970216084,0.5895927705231925,0.7590114646397369,-0.06120816571189176,0.03890773045691098,-0.647024996044449,0.40164579265228395,0.37970372401231717,-0.6331326930464253,-0.1894004489127334,0.05050831312523389,-0.5737585969522268,0.1772889239441084,-0.1190128765488144,-0.0122994719105044,15.863317462297106,1603.0195604741875,1522.4490219762906,1630.8980439525812,1616.407824189675,1534.592175810325,1537.6529340711281,1630.5509780237094,1528.1431538340344,-0.042992927935111266,0.13871366829270593,-7.692036256698279
1686,168.60000000000002,1.6291487598152081,0.6386152704770203,-5.552566051647292,-0.19474450857660325,0.02637330741188759,0.5261019810799372,0.7430492804670022,-0.06517117341171312,0.0434395536594245,-0.6646378639014486,0.3973836686217044,0.3632410203323681,-0.6318195046692117,-0.13613006300055888,0.04861702806071681,-0.4888297976730239,0.1780311830180006,-0.11870440395486007,-0.011739562375748096,15.957165680194567,1598.0382018209443,1523.4340288315634,1631.5659711684366,1613.4340288315634,1539.4340288315634,1535.5659711684366,1630.0,1532.4340288315634,-0.03957272649096084,0.151767870389615,-7.739682931062902
1687,168.70000000000002,1.9172003679619496,0.6716454018358409,-5.604699388698769,-0.12439060196032094,0.026354167105303104,0.4426913466967177,0.7281494060522781,-0.06699033941748282,0.04565395704924587,-0.6806074148113513,0.3931977265271198,0.3480468293075248,-0.6305328038441548,-0.07703770644154556,0.050974259272025695,-0.43864655849327755,0.17654666723054147,-0.10934364311451926,-0.007309013047133675,16.0,1601.3020015860689,1523.525166798839,1629.525166798839,1617.3741660058047,1539.1006671953562,1534.474833201161,1631.9496664023218,1531.1006671953562,-0.03586938583843727,0.15833479114876065,-7.783666345081031
1688,168.8,1.3260946668547664,0.6420877399558858,-5.656974115978328,-0.08177181000853154,0.02716001763959959,0.4207636661940572,0.7143425774024453,-0.06678878284636626,0.04533011462168168,-0.6951252558383397,0.38906666203929213,0.3341778298989387,-0.6295545321536662,-0.015078586160746478,0.04709033676138385,-0.40834075238132744,0.1478524831928369,-0.0745514465675598,-0.0029663013721371,15.998693098158078,1575.3980289057265,1525.613244006182,1630.2099330046365,1597.8178949149992,1547.6960190448185,1532.9834449922726,1631.7900669953635,1536.6629090293638,-0.03281592465179426,0.15827560556176082,-7.8241117721323015
1689,168.9,-0.45790198291942247,0.6292493258764997,-5.698223688708066,-0.00536019610994156,0.015878159691925867,0.38915413089868334,0.7016922381984833,-0.06469539754317517,0.04299051688641766,-0.7082332411335774,0.3851023936577488,0.32125145279893613,-0.6286216761805389,0.04526790489251,0.03612600925123779,-0.381628867422834,0.14627538591845393,-0.07307445055159725,-0.0021577051629683135,16.0,1539.4514277174455,1529.4514277174455,1631.5485722825545,1566.3542831523366,1567.0,1529.0,1630.0,1552.7085663046735,-0.03025385208698756,0.15256221797942066,-7.860947616744912
1690,169.0,-0.4583626591088084,0.608596737568879,-5.775056292261514,0.03185903488535172,0.0054290872791238395,0.3656277600615039,0.6886032926725096,-0.062021146291314375,0.04002087175249555,-0.7213717575269076,0.38377737359944825,0.309349970409124,-0.6267789777350059,0.07587401213732119,0.02356983274897546,-0.3567032282301691,0.13460242841583328,-0.060179145006850586,0.0012542600695349465,16.0,1540.0,1530.0,1631.0,1570.0,1568.4318811740459,1528.0,1631.0,1558.2956435221377,-0.027973676003165176,0.14510630137951838,-7.898420903802749
1691,169.10000000000002,-0.4541456030756897,0.5402128727442389,-5.824551680373721,0.06664774416294336,-0.012921903846014469,0.33582468787637826,0.6771070207593862,-0.05849389926990815,0.03505528011045115,-0.7327180040936129,0.38093765355134224,0.29870405403169914,-0.626067218157722,0.10910772257944105,0.007790380803157317,-0.32907147855733265,0.1165784296300506,-0.0338367352925859,-0.0019053995023835,16.0,1541.4447719624004,1531.0,1631.0,1570.0,1568.0,1526.5552280375996,1631.4447719624004,1565.334315887201,-0.028095979174501084,0.1335883977246077,-7.930951806030086
1692,169.20000000000002,-0.47058329024988554,0.4924709302258775,-10.631264156265605,0.09844395301825139,-0.025168555509496066,0.315177087095317,0.6660541796367195,-0.054651920362575525,0.028882139058719003,-0.743337621429544,0.3784662901589975,0.2884475122778491,-0.6252710046368202,0.12876630104493517,0.00015332269077844124,-0.3140182771672507,0.11656234800812573,-0.03480565932434058,-0.0013528597290169693,15.996607864299767,1542.0,1515.152257459464,1646.3920601351308,1568.5443175945948,1568.5443175945948,1510.6079398648692,1647.3920601351308,1570.9113648108105,-0.030084817211704154,0.12001167251208604,-7.961733551210621
1693,169.3,-0.48983593091448385,0.4461417539590968,-29.495459704285274,0.11932425958459573,-0.03191061342972959,0.30831871885243106,0.6549174379207446,-0.0507614855445861,0.021784555604623765,-0.7536788800475593,0.37570377553710604,0.2787700676078742,-0.6250216250436474,0.14863114321609167,-0.006991371299869311,-0.30802838087311196,0.11396780201466969,-0.03862768814157744,0.0030273676195258677,15.95270868379423,1542.0,1467.2302529805145,1694.7697470194855,1565.1123466123868,1567.5561733061934,1462.674079674321,1695.7697470194855,1574.8876533876132,-0.03384574103705481,0.10524406832137201,-7.9921964329463435
1694,169.4,-0.4926693297798501,0.3702091098153108,-35.91183017198854,0.1330057444455394,-0.039165824067485956,0.30405151826389243,0.6439057756178741,-0.046909923379953394,0.014569129198231846,-0.7635263922673767,0.37350544016469445,0.2701435182886211,-0.6260845753509835,0.1531007486343997,-0.009867183053973657,-0.30511535137245804,0.1013987099957811,-0.0252625273738793,0.0065267937318647,15.95056689740265,1543.0,1454.0,1708.0,1561.1523146776274,1564.1523146776274,1449.0,1709.5761573388136,1579.8476853223726,-0.038329584030243655,0.09051978868318257,-8.021822107313708
1695,169.5,-0.5004240270546709,0.2967785924345586,-35.821251430666344,0.15357796411576596,-0.03679740618016692,0.3065617941148802,0.6328436252404082,-0.04141980772046383,0.006983954844994821,-0.7731394246160912,0.37098335453072884,0.2619196608777846,-0.6301376568079303,0.17607236610427524,-0.002199935363660625,-0.3077550288380447,0.09987581259651532,-0.023775587695246667,0.004173962600448201,15.75,1543.0,1454.0,1708.0,1555.1425321534768,1560.2570128613906,1448.6285064306953,1710.0,1583.3714935693047,-0.04174851474811474,0.07295076307076201,-8.051369188794892
1696,169.60000000000002,-0.47538858202736195,0.19633297285067844,-36.43154504843699,0.1839328477623315,-0.019300916652682173,0.3010178566965813,0.6229513122397952,-0.03410306339944173,-0.0013354927972923356,-0.7815157452697158,0.36819811335136937,0.2540278215221722,-0.6364415740517241,0.20618438264732747,0.019207046081214027,-0.2986779179667241,0.08374817154743286,-0.008323978162854243,-0.023256828273168613,15.844393226337038,1544.3408133686726,1452.0,1709.6591866313274,1549.3183732626546,1572.0631085396496,1447.0,1712.0,1587.022440106018,-0.04465090440589418,0.05166324728826751,-8.07767581542658
1697,169.70000000000002,-0.4526432271547822,0.1045053106469295,-36.271025178858814,0.21939507171645017,-0.007541922415531242,0.2951487076489521,0.6118046241371669,-0.025825647512181416,-0.01058976893872168,-0.790516283582306,0.3652360838279089,0.24647372675519905,-0.6457343048255006,0.22819418208276598,0.022624489818659478,-0.2913724935324881,0.0796075048149475,-0.0079022005227376,-0.0604895482259217,15.85364875637601,1545.469832001937,1452.469832001937,1708.530167998063,1548.0,1603.0603359961262,1446.469832001937,1712.530167998063,1591.9396640038738,-0.04838093342815396,0.027877061119979892,-8.106820395790136
1698,169.8,-0.4291165771276933,0.03363158177906257,-36.0733099726557,0.2382752714874668,-0.00567720570938533,0.2809635730557455,0.6015473459272833,-0.017785899742752433,-0.019339951289707325,-0.798404921491779,0.3618947558779529,0.23978982882688663,-0.6555691507175052,0.23572116774826046,0.026099341912820175,-0.27063576230056197,0.08328204330259822,-0.004789705715609356,-0.06732816784817473,15.886742799471243,1546.3903139501058,1452.3903139501058,1708.6096860498942,1547.0,1599.6096860498942,1446.3903139501058,1712.6096860498942,1595.1709418503176,-0.0523048808993986,0.005132929577663581,-8.13325010631965
1699,169.9,-0.42405011447069807,-0.042220994612532724,-35.65298357449739,0.2417995532435325,0.0024690629238319156,0.2583214673811989,0.590102193995209,-0.008703877111104893,-0.02726825600362407,-0.8068209748015953,0.35953558007142483,0.23346960621178722,-0.6667950744644164,0.23169096274588075,0.03405856227414899,-0.254391488696993,0.1034132379637521,0.0122622966119507,-0.1047939838389006,15.828450627041349,1547.4559544465428,1453.4559544465428,1707.0,1547.0,1597.0880911069144,1447.4559544465428,1712.0,1602.4559544465428,-0.054309178208232944,-0.01813816869687715,-8.162300496679832
1700,170.0,-0.39407527769654993,-0.08105519527609316,-35.244899245501465,0.23807936502064306,0.012548441771140915,0.24915089197634335,0.5802292192178498,0.00011804060587169563,-0.03496460397141944,-0.8137023508024183,0.3581109732789866,0.22791668345494523,-0.6790177608646698,0.2194118056071879,0.04364314869421316,-0.24454315701993123,0.09578666312120312,0.00878442721181211,-0.10717089107475954,15.98594864491777,1551.3465041884674,1454.4488347294891,1706.0,1547.0,1594.5511652705109,1448.4488347294891,1711.0,1604.0,-0.05684241387573482,-0.040778370181166534,-8.187045310621912
1701,170.10000000000002,-0.3150289587651897,-0.06738548212026958,-34.61848521033573,0.23458840929497865,0.027079856880721873,0.23612915794462033,0.5708207833132249,0.008722959292244996,-0.04120825410610713,-0.8199935506529236,0.3571364182613361,0.22219474436499612,-0.6920025237312942,0.209117973543057,0.05708065891909514,-0.22901837064989514,0.05501602946154254,-0.010735498412590925,-0.12191516203878264,15.941264356933939,1558.6318271213872,1456.0,1703.5920432196533,1550.039783901734,1592.4079567803467,1450.4079567803467,1709.5920432196533,1600.4079567803467,-0.05776337887328617,-0.06138914804031953,-8.21030636526985
1702,170.20000000000002,-0.2990096099338112,-0.05406309399566962,-34.310884451441815,0.22561154730020866,0.037166348891253205,0.22547255865725552,0.5615476082215917,0.017467810862441355,-0.04760137554787858,-0.8258893802018729,0.35652048896028504,0.21713211676908986,-0.7053342474518369,0.19556540924766871,0.06401051800975306,-0.22204682931505673,0.0595622685405162,-0.009889404984711156,-0.13149892906040198,15.922363259347835,1560.3160405042374,1456.4386801680791,1703.5613198319209,1553.1934008403957,1593.8773603361583,1451.4386801680791,1708.5613198319209,1600.0,-0.05924450848986011,-0.08240707453949427,-8.23296249678951
1703,170.3,-0.2633337995222469,-0.03381417523032296,-33.69712200685273,0.2105105776373504,0.049816969567141926,0.2212008516529907,0.5526120234617117,0.025868289079149353,-0.05224707325291892,-0.831397033000584,0.35632248885287804,0.21188223117520455,-0.7196564263283024,0.16999938596659822,0.0755484793564755,-0.21698764206615678,0.0445585035030105,0.0022640139603865,-0.1402085076838587,15.916945080593356,1563.555454098336,1458.0,1701.555454098336,1559.333637704992,1593.889091803328,1453.889091803328,1706.555454098336,1597.555454098336,-0.0586175692540044,-0.10092963022288937,-8.254489125865042
1704,170.4,-0.253961897671331,0.02023559306533921,-32.76210714229834,0.19026469572726154,0.06019117375567236,0.2173362311314547,0.5438636771464312,0.03369467177213856,-0.05528202864161064,-0.8366724969091541,0.35665528946540215,0.20682691825972185,-0.7339445667785994,0.15472511719492715,0.08073625923151433,-0.21498376977215952,0.04506201403777146,0.0007109790979656228,-0.14147583212547546,15.949999809265137,1561.0827781222401,1459.45861093888,1700.0,1563.9172218777599,1596.9172218777599,1457.0,1704.0,1594.54138906112,-0.0562680169426504,-0.11677983556825366,-8.27527298659514
1705,170.5,-0.257961688704038,0.1039450594922153,-32.222081408752416,0.18159590361753136,0.06456557360493423,0.2182888755576519,0.535195310322933,0.04036933575950325,-0.05877872317229706,-0.8417133468354357,0.3575862473389048,0.2022508586464657,-0.7491411940493572,0.13715978740329932,0.08118971080955006,-0.21536156536688283,0.0480417562193252,-0.0084797789289265,-0.148975774700048,15.880460050509186,1555.6474663604654,1460.4508445465115,1698.5491554534885,1568.9016890930232,1601.9016890930232,1458.0,1702.5491554534885,1590.0983109069768,-0.05625194959664152,-0.1312515311828126,-8.29576247055259
1706,170.60000000000002,-0.2689716162171926,0.18928181533792487,-31.690006627062576,0.15670744816183116,0.06442681655376296,0.21464041887977237,0.5260250240596853,0.04624654291701999,-0.05974189587652684,-0.8471067448723979,0.3576025794217151,0.1965631988072609,-0.7647086013818888,0.10722447019693926,0.07838208059495617,-0.2098653776235754,0.0477273892998054,-0.008039273298457442,-0.1503367030741911,15.949999809265137,1549.5808169706952,1461.4730610097683,1697.5269389902317,1573.9461220195365,1581.40082749205,1459.0,1701.5269389902317,1586.5269389902317,-0.05311878938976792,-0.1416764660751255,-8.317160674084585
1707,170.70000000000002,-0.2892827217185388,0.2779702084240357,-31.130044164595674,0.1295951620969915,0.06434335481630367,0.21012294299045042,0.517992247353525,0.05102295566591376,-0.059953597854438365,-0.851754809661247,0.35881932440595066,0.1914840563921205,-0.7804614845676069,0.08203617411217728,0.07521382306992926,-0.20380406754981137,0.04330245008659966,-0.006833684762727538,-0.15780549968245808,15.850000381469728,1547.5632205295185,1462.4367794704815,1696.5632205295185,1578.8735589409628,1558.7471178819255,1460.4367794704815,1700.0,1583.1264410590372,-0.049849632801290795,-0.14958632878132588,-8.335737079570794
1708,170.8,-0.3043786329328902,0.37523822198704293,-30.60588122824369,0.10121390275454066,0.061972835406430525,0.19339723547530646,0.5109350261097968,0.05547729810932125,-0.059847737789755426,-0.8557370605332689,0.3601501280467551,0.18735328627592798,-0.7940493870088682,0.05168603321988528,0.07149542771389975,-0.18523057738849902,0.0292924840581908,-0.0122941229023077,-0.1597446742577073,15.890283147097403,1546.5759750066068,1463.4240249933932,1696.0,1586.2720749801797,1568.696099973573,1462.0,1698.5759750066068,1580.5759750066068,-0.046321502149477244,-0.1567456352573273,-8.351891627268074
1709,170.9,-0.3449978817272307,0.4698390619588665,-30.0443620377742,0.08494457517276699,0.060375293968543305,0.17918138295811964,0.5027381487022256,0.05956928741808935,-0.060432230216957795,-0.8602637963944342,0.36184235390353864,0.1830105809910531,-0.8114977192157186,0.04012654828933938,0.0660089297575478,-0.1709262686529691,0.0304765292781559,0.0086631128267359,-0.1638830874890512,15.949999809265137,1545.572726046144,1464.427273953856,1695.0,1591.427273953856,1578.7090958154242,1463.427273953856,1696.572726046144,1579.0,-0.044694103033417046,-0.16398778318298546,-8.370711602560814
1710,171.0,-0.3933292812489907,0.5565169584943889,-29.642042745703773,0.07199689630043844,0.05501143167722189,0.162786043501722,0.4964482437670188,0.06268409464310942,-0.058715272163134345,-0.8638069010804588,0.36404132828098634,0.17867023792414,-0.8270261435470383,0.024514232717171094,0.05809665761698043,-0.1532431608812335,0.0304765292781559,0.0086631128267359,-0.1638830874890512,16.059999465942383,1544.555750088707,1465.444249911293,1694.555750088707,1595.8884998225858,1589.6654994677574,1464.444249911293,1695.555750088707,1579.0,-0.03976450247334697,-0.1673724498001655,-8.384864287956123
1711,171.10000000000002,-0.4471420968052404,0.6494246515678522,-28.91373660192269,0.05473937490198204,0.04761870204633577,0.14554483292310566,0.49074767935884805,0.06514459640811224,-0.057975208868473245,-0.8669266242995346,0.3662689595860471,0.17455652072928757,-0.8432247901276436,0.007979703443775438,0.04930887141434522,-0.13787016960753376,0.03114538653502989,0.007649356410159354,-0.16383398107020256,15.919377693706576,1543.554112628148,1467.0,1693.0,1600.891774743704,1601.6753242311117,1466.0,1694.0,1579.0,-0.03712930601500137,-0.17068107663828552,-8.39774876883912
1712,171.20000000000002,-0.5074697407686078,0.7481130625226637,-28.339952679560703,0.04139411736769731,0.04194976579908956,0.13526601317168935,0.48527141504353427,0.0666431059236333,-0.055934625223053966,-0.870023946725407,0.3683645506602226,0.1706205568482854,-0.8592632601390748,-0.004314747270846134,0.042188649602940706,-0.1285171225449173,0.0349999716289848,0.0018071377124062,-0.1635509836620618,15.949999809265137,1542.5707223279412,1468.0,1692.0,1604.4292776720588,1611.2878330161761,1467.0,1692.5707223279412,1578.0,-0.03313870493992383,-0.17108250029929686,-8.410044942219939
