,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
2560,256.0,24.053847079202473,6.68732256790783,-9.229343115241305,0.036703007948729126,-6.433023164679719,0.11237544884141526,0.2383303113972771,-0.12676765528193018,-0.04200524047568461,-0.9619585147064184,0.3149473435107169,0.3354438187307925,-0.8894843589195951,0.02749839673097361,-0.1431560663527324,-0.1037838153938106,0.20270099977003952,0.0005869364589739471,-0.007017633577255027,14.730822031461688,1688.0,1650.0,1694.0,1734.0,1470.474545417974,1465.0,1511.474545417974,1425.0,-18.994985862078266,0.2257816140662949,9.92702427585095
2561,256.1,23.92094628048103,7.032644847560567,-9.35916720617305,0.03544090985887814,-6.417216706130242,0.10219160914205938,0.23413808877579684,-0.1320278180088072,-0.04524328202345732,-0.9621335957589238,0.29770841036383283,0.32490027077835054,-0.8846449150525629,0.025436800131435452,-0.1260756927539766,-0.0934006793974545,0.21212643265892664,0.0069235367025510435,-0.008214347118594157,14.805748660349257,1686.6534116120472,1649.5511372040157,1694.4488627959843,1734.8977255919685,1472.3465883879528,1465.0,1512.0,1423.6534116120472,-19.003254911997153,0.23502823811995027,9.920384545898457
2562,256.2,23.642359819146918,7.560984658590706,-9.509170159631775,0.034294155039809295,-6.403590414874513,0.09251728750251978,0.2296370554138169,-0.13671359199784938,-0.048468886180091875,-0.9624068701003639,0.2788953497659876,0.3132114472176208,-0.8791475028465602,0.0240678571509562,-0.11336136160656488,-0.08630851453704469,0.2240078066284378,0.0134085618143992,-0.0076761343027251,14.823037384172546,1683.4691332197865,1648.5308667802135,1695.0,1735.4691332197865,1474.5308667802135,1464.0,1512.4691332197865,1423.5308667802135,-19.01107551462548,0.2432803762013337,9.913020047784691
2563,256.3,23.77909802841417,7.280343563958027,-9.665457404707288,0.03445325351918666,-6.39299884743098,0.08530591635212839,0.2255397502918956,-0.13994111529245992,-0.05084138745287959,-0.9627894155062352,0.261599077075993,0.3019237141005475,-0.8740519224034977,0.025466719267072713,-0.0966230547871544,-0.06713029858386006,0.2240078066284378,0.0134085618143992,-0.0076761343027251,14.760686182257997,1685.1850118681075,1648.2099920879284,1695.604996043964,1735.1850118681075,1473.4199841758568,1464.0,1513.7900079120716,1423.8149881318925,-19.01648215871828,0.2491023769046845,9.905939551220834
2564,256.40000000000003,25.249558940728786,7.315091965886071,-9.882588224001415,0.036070337306045336,-6.375967845701438,0.061713165607452915,0.2231192482098746,-0.14363581029327155,-0.05316657647450169,-0.9626836812918543,0.24270145078265445,0.28992165364613126,-0.8683876482634312,0.021244630839413033,-0.08830054066545354,-0.05549443691931534,0.22404762089784472,0.014859155010786036,-0.008153753281307664,14.823423506207114,1690.3643140883132,1644.2713718233736,1693.6356859116868,1740.0929422649397,1468.6356859116868,1465.3643140883132,1517.3643140883132,1418.9070577350603,-19.022466931007617,0.25560079267093133,9.902545535251228
2565,256.5,27.23800000073106,7.3765697892624855,-9.998940102011321,0.03287640220456065,-6.3713851543361635,0.05423040089575913,0.22115725326804117,-0.14680771598865738,-0.05531144077393684,-0.9625370685706814,0.22318057860876503,0.2775115507161775,-0.8625203191385276,0.016269187359429536,-0.07659474514637252,-0.043449655360863246,0.22619065442295794,0.021552348007504763,-0.011924006616471052,14.784643959981139,1697.3987341460167,1640.0,1692.0,1746.0,1461.6012658539833,1467.0,1521.3987341460167,1414.0,-19.027928065069773,0.26110751411705363,9.89994975876639
2566,256.6,27.619410810275223,7.178721377654648,-10.176365531025645,0.0297596568038368,-6.474210501119236,0.042404931381144935,0.21954298023097327,-0.14852720476956932,-0.05807259241644963,-0.9624801937103297,0.20301794987328664,0.26474852683350364,-0.8562232283547281,0.022251687661848537,-0.06316090140773765,-0.036930950831389024,0.2347865439882207,0.027097020462088072,-0.018818504154721808,14.820973808036298,1699.4232363749425,1640.5767636250575,1693.5767636250575,1746.4232363749425,1460.0,1466.0,1520.4232363749425,1413.0,-19.033927547093626,0.2634469599765405,9.897802352560424
2567,256.7,27.915634571489942,7.22540394424607,-10.37074371059393,0.03645005511461174,-6.4617746476006745,1.4012165018592109,0.21806764014023147,-0.1501076596250002,-0.059563327939508325,-0.9624793009776086,0.18383573604022413,0.25228698293861335,-0.8503993602682233,0.024526575010755176,-0.0506514304241964,-0.0301548903572522,0.2401790501995742,0.0284277095000634,-0.0185986450488324,14.601979430670728,1689.5127903747866,1639.0,1693.4079281477466,1738.7365748180266,1448.32864667028,1465.5920718522534,1522.0,1402.32864667028,-19.037353124937198,0.2661027473552743,9.89559994560524
2568,256.8,28.059074132189814,7.1703594041247385,-10.56107562232877,0.04013682605037637,-6.409183685738388,3.868813509818228,0.21760663955310877,-0.1515552416696286,-0.06163552973417216,-0.9622262834797498,0.16144690115519808,0.2380354182712457,-0.8439230508949932,0.02860870385406847,-0.035285032719551475,-0.020309201124559785,0.24302693106926304,0.029204758507042922,-0.019975744267451533,14.70678117713744,1671.250952230948,1637.250952230948,1693.6254761154742,1722.5019044618964,1428.5019044618964,1465.3745238845258,1524.1235716535778,1385.6254761154742,-19.042152430867766,0.2680341286062837,9.895639786764846
2569,256.90000000000003,27.95616653149635,6.823176175776978,-10.754751557804276,0.04441678517706074,-6.435855372275947,4.448755539979139,0.22002857544977303,-0.1526396847402753,-0.06309246783791955,-0.961409326525416,0.14052912393532993,0.22446667860694947,-0.8380881763707271,0.03231909737212123,-0.03034643430648107,0.021733097460509554,0.250987064977402,0.0313766942135457,-0.023824884974731,14.712767938336166,1667.0,1637.587528707885,1695.0,1717.0,1424.412471292115,1464.0,1524.0,1383.412471292115,-19.046338517646692,0.26896536331230414,9.90145882836081
2570,257.0,27.948988585322503,6.707874338938034,-10.942068734315495,0.04856094769857276,-6.388626607979131,4.536591243859746,0.22698907642260757,-0.1535115486040517,-0.06435006949278481,-0.959567210874919,0.11783974411395394,0.20958377637013065,-0.8321862751715662,0.03718939131009308,-0.02416131735990043,0.12020988856301178,0.25304017934417417,0.032523255492525965,-0.023775739986194533,14.797562264915411,1666.5904237392976,1635.7712712178932,1694.5904237392976,1715.361694957191,1423.361694957191,1464.4095762607024,1526.2287287821068,1383.1808474785955,-19.051294323498208,0.2686143909383963,9.91669558512184
2571,257.1,28.007636565923256,6.640911067437805,-11.127272169786814,0.05311524991064834,-6.3129202524486505,5.570725192706278,0.2372478623394428,-0.1542967881519447,-0.06488952405307805,-0.9569196949846542,0.09575235076387976,0.1948604522027631,-0.8261352642405847,0.036985373202875746,-0.01889704341242637,0.1890805805763147,0.2623885941117128,0.03707941174747557,-0.02667520812405235,14.65600117307243,1656.749054485707,1634.0,1694.0,1707.1623446198703,1415.9667746645914,1464.0,1528.4022150223607,1376.9667746645914,-19.055704733826342,0.26769523953814395,9.938689901512177
2572,257.2,29.072785801353714,1.1736576724520045,-11.317822522854009,0.051665046004139445,-6.42144511773478,7.599635472006121,0.25096953724505333,-0.15530500052483695,-0.06560257770279283,-0.953200372422154,0.0731178626117185,0.180101008027399,-0.8201649793354353,0.03786538087091838,-0.012543505968089983,0.25761006592462454,0.2738083140818304,0.04045287693346102,-0.03531053278954037,14.665383738977418,1667.3429940891149,1633.178000909367,1695.0,1675.2460063655685,1383.0680054562015,1464.0,1529.4109995453166,1377.4659972718991,-19.061575785915654,0.2662807254525863,9.968176563270951
2573,257.3,29.030775970766936,-1.0054507775762873,-11.491897787335246,0.05205799941442772,-6.383975797148023,7.793582561688119,0.2677800344268771,-0.1573682173510217,-0.06519716870358506,-0.9483029191788552,0.05053870576841008,0.16445206817062907,-0.8147594287750201,0.044332708583375784,-0.011710724586222245,0.3472594938291445,0.2779497798313801,0.0394425506454327,-0.0369717111519915,14.765416203372466,1673.6952735175628,1631.3905470351258,1694.6952735175628,1665.6952735175628,1376.6952735175628,1463.3047264824372,1530.9141794473114,1382.0,-19.066815188188677,0.2666988944006057,10.004460626270635
2574,257.40000000000003,25.973016443156997,-14.11436677733531,-11.665824872680487,0.056879550136818856,-6.303172500765506,7.786258326417386,0.2898519365937973,-0.15896890656158066,-0.06423381517749666,-0.9415884231378293,0.027731297621148367,0.1483189037821937,-0.8091494010830839,0.0518489823050267,-0.011321735430462275,0.4287393958697453,0.2779497798313801,0.0394425506454327,-0.0369717111519915,14.712310377260216,1709.8783819915773,1634.7148673941042,1697.551352796631,1518.8513260589584,1349.2851326058958,1461.0608090042113,1527.8972944067382,1432.9013661654672,-19.07223234806026,0.26522869452181713,10.051858328174514
2575,257.5,14.225220540795311,-27.13353172010141,-11.841121747674189,0.061970140198958,-6.226011334780523,7.825222894167142,0.315141161716236,-0.15981415208465105,-0.06354669336583915,-0.9333312931365118,0.004445479240139232,0.13312976473108346,-0.8030958635451098,0.06389417570403771,-0.009143692934245058,0.5172841700559897,0.2816251054862562,0.0371151257404074,-0.0379081863883667,14.639226268429166,1713.410821938552,1652.5482387031027,1708.3289432218617,1401.176927767796,1346.219295481241,1450.3011741979315,1509.4517612968973,1559.2221521914405,-19.07860474558484,0.261227644190572,10.106260718300414
2576,257.6,-0.27578489267511497,-35.193576709043825,-12.10676497440248,0.07387501381722963,-6.260675934432818,7.593441688900717,0.3407933207749179,-0.16148935681769683,-0.06278028460983882,-0.9240344885414818,-0.019429597424013012,0.11839767490114166,-0.7969481534719851,0.06916186294371392,-0.011635445310653698,0.5564004283724409,0.28263182417465216,0.03325318333646287,-0.038824129008164045,14.595202788697609,1693.009926044724,1671.663357985092,1722.831678992546,1328.5940865484508,1364.7425554664571,1435.752481511181,1490.752481511181,1712.7326294217332,-19.08560478330579,0.2585233652600809,10.162267865346584
2577,257.7,-2.9612680284310295,-35.857795869828855,-12.238134119954655,0.07283756528484311,-6.240241048146114,7.631179599085759,0.3643731074120353,-0.16343077723547395,-0.06156529571147018,-0.9147307439957758,-0.043039542053695354,0.10574398111300695,-0.7922436637265379,0.0569091882173141,-0.019407231529526874,0.5191785252950705,0.2856548212349031,0.0216564575891895,-0.0415745416894044,14.56234547367255,1685.4502037274576,1674.9004074549155,1725.4502037274576,1319.199185090169,1369.649388817627,1433.5497962725424,1488.0995925450845,1726.350611182373,-19.09150615553582,0.25694272662564843,10.21433223386501
2578,257.8,-3.074645901363597,-36.120863907972584,-12.415399222034669,0.05231525991274889,-6.323039610414134,8.120438789348604,0.38747259607372214,-0.16582098502975484,-0.06022232543320526,-0.9048434448760012,-0.06464071217622284,0.0960702616047214,-0.7888106681447472,0.048269855190139946,-0.036809378116817296,0.5121623942987901,0.2689509798155565,-0.0426442685812207,-0.0507637305595687,14.718829803598728,1682.0,1675.0,1727.0,1314.0,1366.0,1432.0,1487.0,1723.0,-19.097590754038006,0.25620892988837707,10.266080049356516
2579,257.90000000000003,-3.116235765660968,-35.9615206091804,-12.470273285706549,0.04522277536407539,-6.333257532146654,8.089695628217902,0.4155160097792944,-0.1699219628139633,-0.057827384387994174,-0.8917000424948889,-0.0878232035429687,0.08804908347742679,-0.7862190810483688,0.036925736074443286,-0.05881111353591519,0.5970564674859984,0.2285491374445202,-0.0750392480042811,-0.0497870488041189,14.229244985051409,1682.582595834951,1675.582595834951,1728.0,1314.0,1366.417404165049,1431.0,1486.0,1724.0,-19.10501801514644,0.25782953760374006,10.330201942024322
2580,258.0,-3.155114630469987,-35.75573755945277,-12.531151354857238,0.029054912781891856,-6.356712341366888,8.011566967217325,0.4428537663885969,-0.17460372277184874,-0.0536313712742115,-0.8777914089377346,-0.10932625932022134,0.08253227830546189,-0.7850035610765602,0.01247449092217977,-0.07641967378336716,0.6112069348524355,0.2285491374445202,-0.0750392480042811,-0.0497870488041189,14.205389142681964,1683.0,1676.0,1729.3558439454514,1314.0,1366.0,1430.0,1485.0,1725.0,-19.110087250947643,0.26201736225085454,10.393795302611814
2581,258.1,-2.9312096615762853,-35.55148840072053,-12.547652338958589,-0.000872147651256097,-6.373050949692812,8.046366978745294,0.46933552734183737,-0.18032806867966922,-0.04991824639494331,-0.8629682028312942,-0.13116135478378863,0.07888637623755582,-0.7840929711597491,-0.012692236246660604,-0.07821339696463953,0.6139856806662352,0.1858935917225654,-0.1061441313523424,-0.0568060253775216,14.222240594386909,1683.4430010714088,1675.5569989285912,1731.0,1313.4430010714088,1364.6709967857735,1429.4430010714088,1484.4430010714088,1723.2279957143644,-19.117602184567083,0.2675588818928254,10.45730297429638
2582,258.2,-2.1995153451316902,-35.208108778128775,-12.53914532096638,-0.03195122544312361,-6.374440329982402,8.117529064818429,0.49593425402478714,-0.18595878345248554,-0.045846160433098526,-0.8469750150478419,-0.1537788375906213,0.07563840674594953,-0.7826929410826294,-0.02989696284990641,-0.06899121690596254,0.6076839769969256,0.1858935917225654,-0.1061441313523424,-0.0568060253775216,14.40032721345912,1684.456283390867,1674.543716609133,1731.0,1315.456283390867,1363.0874332182661,1430.0,1484.456283390867,1717.7185830456651,-19.12521454002831,0.27290651854697995,10.522297026854492
2583,258.3,-0.31215182239422956,-35.079846940885744,-12.555327373188145,-0.05190857949717453,-6.366191788992769,8.123630647337615,0.5210820657142642,-0.18964879025681664,-0.042140627043709515,-0.8311022709013881,-0.17555042828978382,0.07451299077173228,-0.782306136379748,-0.0237355068679408,-0.06661187934975665,0.605932185018022,0.152320026161784,-0.1307257244104211,-0.054729624643814,14.455452974237053,1690.0,1671.0,1729.427588094358,1321.572411905642,1357.572411905642,1432.572411905642,1487.572411905642,1708.0,-19.131396394303053,0.2747617490476703,10.584037390500802
2584,258.40000000000003,0.7129697149650898,-34.70020308447077,-12.546948989311595,-0.04735599999887547,-6.362589182827557,8.00938063409877,0.5458978457023431,-0.19344415336942414,-0.03700941286055053,-0.814374118537939,-0.19729382689919517,0.07457563252688072,-0.7815898477971076,-0.01786328792476571,-0.06402873730195958,0.594552312611043,0.090871170965225,-0.1655538413289386,-0.0537874905132414,14.324185320216943,1694.3464553964388,1669.5511815345203,1728.5511815345203,1325.3464553964388,1355.5511815345203,1433.0,1488.4488184654797,1703.2047261380817,-19.135787662030577,0.27824139611862897,10.646194357643223
2585,258.5,1.2743234375013477,-34.363883977067786,-12.553382283739413,-0.04992160984953305,-6.359950191829019,8.016705176084175,0.5695228059191024,-0.19635167141989296,-0.03332685215936204,-0.7974829876516457,-0.21866130660016617,0.07537900984884925,-0.7809332400732321,-0.0036332690792003357,-0.06147626241421719,0.5913345208976575,0.090871170965225,-0.1655538413289386,-0.0537874905132414,14.109350037348367,1695.0,1669.0,1728.0,1327.0,1355.0,1433.0,1489.0,1700.0,-19.141617968194808,0.2788116988137395,10.706366672525759
2586,258.6,2.0367662292877076,-34.40148700573736,-12.55741828474295,-0.03971371528523338,-6.356359996383545,8.019488180517842,0.5963902245546859,-0.19832894021594716,-0.03149369345157959,-0.7771695302835852,-0.23897179007148406,0.07764555270086954,-0.7798624185180809,0.013881999717041172,-0.06157859107352866,0.5930489246037051,0.0727967687618318,-0.1752333030984894,-0.0552997634330505,14.445448100594021,1698.0,1668.0,1727.0,1329.4537163600305,1353.0,1434.0,1490.4537163600305,1697.0,-19.15067457838339,0.2741256707805327,10.775694309383105
2587,258.7,2.081824933603863,-34.2218367716595,-12.579061142972366,-0.025108007899327413,-6.354854782599652,8.016721508456147,0.620035983776208,-0.19930318509684233,-0.028961405353686152,-0.75828415269796,-0.26089162663461035,0.07859338066432497,-0.7791628044024618,0.05103996968028155,-0.05465719117702335,0.6057766530815055,0.0546546048757072,-0.182679967313859,-0.0551948838910695,14.716701573458563,1697.0,1668.0,1726.0,1331.3945615842542,1354.3945615842542,1434.6054384157458,1491.0,1695.0,-19.156325121073095,0.2695966383298638,10.837566619285374
