,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge_vel,sway_vel,heave_vel,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw,position_x_integrated,position_y_integrated,position_Z_integrated,orientation_w_integrated,orientation_x_integrated,orientation_y_integrated,orientation_z_integrated,surge_vel_derivated,sway_vel_derivated,heave_vel_derivated,roll_vel_derivated,pitch_vel_derivated,yaw_vel_derivated,roll_integrated,pitch_integrated,yaw_integrated,position_x_difference,position_y_difference,position_Z_difference,orientation_w_difference,orientation_x_difference,orientation_y_difference,orientation_z_difference,roll_difference,pitch_difference,yaw_difference,surge_vel_difference,sway_vel_difference,heave_vel_difference,roll_vel_difference,pitch_vel_difference,yaw_vel_difference
10,1.0,-0.29489391247653646,-0.4830939109563841,-5.970386595502346,-0.41332207638338303,0.03508043569492164,0.1342680242109559,0.9988726175648213,0.04598196319265876,-0.0024217968548941667,-0.011545035302891592,0.00016208064750423805,0.0006091334093032976,0.3280403179459075,-0.03903786570647918,-0.0001019184470354044,0.002380287527726797,0.0007444042293467906,-0.0002602613149979598,-0.0016841925127297664,15.0,1595.809717507511,1519.0,1640.0,1544.0,1557.0,1534.0,1627.0,1610.0,0.09193537956168814,-0.005899894131958952,-0.022843705584675605,8.760797260583063e-05,-0.002490647363678517,0.3271860459462929,0.9985518360035103,0.052345497919034506,-0.002160285569293642,-0.01222754382066338,0.0006552166847771429,0.0029279654300166276,-0.0005934850327341501,-0.04560569472563715,0.0031082979139717246,-0.0018734083022619126,0.10467926137179857,-0.00559445716472099,-0.02419624973915543,-7.447267489840741e-05,-0.0030997807729818147,-0.0008542719996145753,-0.0003207815613109899,0.006363534726375748,0.00026151128560052486,-0.0006825085177717873,0.012743881810110436,0.0003054369672379617,-0.0013525441544798254,-8.918754456964774e-05,0.0031882267450145875,0.0010907074799956164,-0.006567829019157971,0.003210216361007129,-0.00425369582998871
11,1.1,-0.30036413683864327,-0.4944912930076722,-5.96859979330537,-0.4073906301668792,0.03491409758733637,0.1363359579248988,0.9989741511216494,0.043702107784786656,-0.0022971839523927605,-0.01164019380576715,0.00023462208869067615,0.000904536418731036,0.3280083812772294,-0.04823316754930597,0.0012425125733998552,-0.0006315543536233435,0.0010439849145744,0.0004913601851516,-0.0011760004187795,15.0,1595.8359322613428,1520.0,1640.0,1544.0,1556.0,1534.0,1627.0,1611.5077967840284,0.08737357239407716,-0.005607086166833453,-0.02305812751722687,0.00016242685708847335,-0.0025028283608153437,0.3270162297570752,0.9986535363094002,0.05039599235112283,-0.0021483363589165894,-0.012113753446557622,0.001172412225151893,0.004892867812482389,-0.0011037738025627681,-0.05584766563931512,0.005355694785318333,-0.003804296421893681,0.10077624285111161,-0.005511884565367458,-0.023981013065543053,-7.21952316022028e-05,-0.0034073647795463797,-0.0009921515201541942,-0.0003206148122492092,0.0066938845663361765,0.0001488475934761711,-0.0004735596407904729,0.013402670457034457,9.520160146599555e-05,-0.0009228855483161824,0.00012842731057749316,0.004401507627330789,7.222661621673183e-05,-0.00761449809000915,0.0041131822119184775,-0.0031727420682703374
12,1.2000000000000002,-0.3060697361732062,-0.4977566957268632,-5.965788186946492,-0.39817323217970724,0.03538185734809154,0.14071181296869295,0.9990906365698837,0.04090886230201807,-0.0020704815110210175,-0.011835455625002872,0.0003637300550309284,0.0013987031439638337,0.32794159351387764,-0.05252009005553847,0.0018843724142647497,-0.0030048258257983637,0.0005537422331683277,0.000921469215117019,-0.0010845606939712408,15.044743877333547,1594.0,1520.0,1640.0,1544.0,1555.0,1533.0,1627.0,1611.0,0.08178652548322526,-0.005105569611577123,-0.02348244780740119,0.0002685882124417613,-0.0024460803445935696,0.3269037460139465,0.9987719046854784,0.047988237825014435,-0.002056849459100036,-0.012148284310730815,-0.001349412917158787,0.0026953587994092945,5.6392992686288786e-05,-0.055098903150407955,0.0054699095327146886,-0.005835947674958786,0.09595715668205508,-0.005274620875225405,-0.02407198051031653,-9.514184258916714e-05,-0.0038447834885574034,-0.0010378474999311327,-0.0003187318844053433,0.007079375522996367,1.363205192098137e-05,-0.00031282868572794255,0.014170631198829817,-0.00016905126364828195,-0.0005895327029153373,-0.0019031551503271146,0.0017738895842922754,0.0011409536866575296,-0.0025788130948694865,0.003585537118449939,-0.0028311218491604223
13,1.3,-0.30071960266670095,-0.49857908835134346,-5.966824613427311,-0.38192915492818286,0.034562799339851805,0.1445842906792669,0.9991965796363005,0.038152422770846524,-0.0018417698485350012,-0.012132426124145876,0.0002351276312466398,0.0016700147956667398,0.3279688322496921,-0.05581656362237706,0.0027103960978636893,-0.005622684911826179,-0.001727583790308552,0.0019343648886579567,-0.0013959047468200484,15.0,1594.0,1520.0,1640.0,1544.0,1553.8116871207012,1533.0,1627.0,1609.8116871207012,0.0762735929648095,-0.004606359457741341,-0.024107412150468792,0.00032666378339158786,-0.0023467263636627704,0.32680336626861334,0.998892816146682,0.04536673183684157,-0.0019255194026025569,-0.012300157235791273,-0.0016929205912608214,0.00250297911667925,0.0002733591744737718,-0.05734496322428127,0.00527561519921161,-0.008272183010501437,0.0907111038377696,-0.004962831239099716,-0.02440109020422563,9.153615214494806e-05,-0.00401674115932951,-0.0011654659810787504,-0.00030376348961846933,0.007214309065995045,-8.374955406755566e-05,-0.00016773111164539688,0.014437510872960108,-0.0003564717813583744,-0.00029367805375683786,3.466319904773065e-05,0.0005686142280212931,0.0016692639212938201,-0.0015283996019042137,0.0025652191013479206,-0.002649498098675258
14,1.4000000000000001,-0.2918517175662058,-0.5002433512083617,-5.967244217834052,-0.36482021734555903,0.03319280279339744,0.14945902393563806,0.999297212349139,0.03528335472299106,-0.001628760090748616,-0.012550434705541074,7.179402662806847e-05,0.0019215557233959496,0.3280147168171478,-0.05644648489360061,0.003576505132506437,-0.008024634638100572,-0.00481494345876588,0.0048706170659781264,-0.0005483914525908887,14.9399995803833,1594.0,1520.0,1639.8035158891144,1544.0,1551.8035158891144,1533.0,1627.1964841108856,1607.6070317782285,0.0705353106545756,-0.0041408855497323946,-0.024971101721784125,0.00015926318864401722,-0.0021390604549137255,0.32667846412854507,0.9990122743375912,0.04258099587918043,-0.0017455512133112664,-0.012581238561140497,-0.001913819837494127,0.0017958594405448165,0.000364884456210182,-0.05085416300618482,0.00514330461290475,-0.009790835575738205,0.08513765139470816,-0.004559113303722054,-0.024991830119554817,8.746916201594875e-05,-0.004060616178309676,-0.0013362526886027126,-0.0002849380115478306,0.0072976411561893745,-0.00011679112256265034,-3.0803855599422295e-05,0.014602340740132558,-0.0004182277539896591,-2.072839777069249e-05,0.002901123621271753,-0.00307475762543331,0.0009132759088010707,0.005592321887415791,0.001566799480398313,-0.0017662009376376332
15,1.5,-0.2829980061202592,-0.5029530609805914,-5.971797978084159,-0.34656645278659176,0.032885393777704136,0.1550094823917393,0.9993778193197874,0.032738289220378636,-0.0014209548472014187,-0.01304452214039996,-0.00011519379089330787,0.002102888861178792,0.32806333194761206,-0.0542913244042345,0.0032752003071922615,-0.01012215237525851,-0.006152456719175,0.0071466398476526,0.0006213072229184,14.996871271175712,1594.0,1520.2070959414339,1639.0,1544.0,1548.7929040585661,1532.0,1628.0,1605.585808117132,0.06544592441580839,-0.0036942605931797666,-0.025982873651005264,-0.0003096887377501585,-0.0016373672564118287,0.32665698697077283,0.9991236195248419,0.039764209996890405,-0.001517298505471095,-0.012980690126014922,-0.0020612471484606747,0.0010701591207889541,0.0005027590229178617,-0.050775276787252355,0.0055380702479515135,-0.010990466412388761,0.07950371621078062,-0.004064282514748964,-0.025821042254880373,-0.00019449494685685065,-0.003740256117590621,-0.0014063449768392244,-0.00025419979494556433,0.0070259207765117695,-9.634365826967622e-05,6.383201438503808e-05,0.014057791794972227,-0.00037002192156919715,0.000161831396124891,0.004091209570714325,-0.006076480726863646,-0.00011854820000053827,0.0035160476169821472,0.002262869940759252,-0.0008683140371302505
16,1.6,-0.27414739449482844,-0.4988992190186921,-5.974313897364338,-0.3245898000080328,0.03126548062089322,0.16105575439163905,0.9994507494333097,0.03019660032620839,-0.0011953261850479176,-0.013599116928906436,-0.00031865300794816113,0.002211744401889734,0.328120097149203,-0.050079643724214945,0.003967407639297306,-0.012224543644884685,-0.0035075902172858674,0.004890232726790863,4.117034883914224e-05,14.94148633578846,1592.8047157870785,1521.0,1639.0,1544.0,1548.0,1532.0,1628.1952842129215,1602.609431574157,0.06036448321174911,-0.003210639016293481,-0.02711456768754357,-0.0009063852638225806,-0.0009124432787553066,0.3267645534942736,0.9992213971758538,0.03705475456754747,-0.001301680962466132,-0.01348518507643125,-0.0005190741710377098,0.0006784999102777233,0.00033819401627036065,-0.040798210740164896,0.0031804830074360553,0.0019075182598684518,0.07408493181612469,-0.003600723167277486,-0.026856306372488977,-0.0005877322558744195,-0.003124187680645041,-0.001355543654929403,-0.00022935225745590593,0.006858154241339079,-0.00010635477741821435,0.00011393185247518534,0.01372044860437558,-0.000390084150984005,0.00025826131505459274,0.0029885160462481573,-0.00421173281651314,0.0002970236674312184,0.009281432984050049,-0.0007869246318612509,0.014132061904753137
17,1.7000000000000002,-0.2715931596554308,-0.4863575408545443,-5.976511256594996,-0.30405970361169093,0.02987244987206853,0.16608001362564603,0.9995117382503231,0.028155698281729133,-0.0010612478248026975,-0.013506128503023157,-0.0003688101710520897,0.002278820082386267,0.32815787101893534,-0.045573641445813086,0.002616918319868411,-0.0045211852823201166,-0.0010960282812348,0.0028328640387992,-0.0004877924559867,15.048709330331635,1591.0,1521.0,1639.0,1544.0,1548.0,1531.0,1629.0,1599.1918869820838,0.05628518286612583,-0.0028820122639980376,-0.02694267901884299,-0.0012437688039760924,-0.0004151809621432081,0.32679764636107367,0.9993028340248353,0.03455605664171173,-0.001050925224268003,-0.014093275541195983,0.00044804309789639685,-0.0009394119990263672,0.00032960655978458184,-0.032061047097144246,0.0020538890393990593,0.0105123688473953,0.06908958689019205,-0.003074406008853827,-0.028098098598770303,-0.0008749586329240027,-0.0026940010445294753,-0.001360224657861675,-0.00020890422548780485,0.006400358359982594,1.0322600534694564e-05,-0.0005871470381728257,0.012804404024066227,-0.00019239374485578936,-0.0011554195799273123,0.0015440713791311969,-0.003772276037825567,0.0008173990157712819,0.01351259434866884,-0.0005630292804693518,0.015033554129715417
18,1.8,-0.2712036044372983,-0.4813799568119264,-5.978143188756382,-0.28400851821810114,0.027369715525987198,0.15049665677229962,0.9995626537607355,0.026552559228202415,-0.0009654538756524886,-0.01298193760741204,-0.00032664801195008005,0.0021819955360901336,0.32818555024637774,-0.03558539426709299,0.0019334855320048028,0.010299702223360005,0.00032369787975415057,0.002824830358292014,-0.0018462482443966934,15.0,1594.363496701043,1521.0,1638.8182516494785,1544.0,1551.363496701043,1531.0,1629.0,1603.1817483505215,0.053081932811808376,-0.0026194736061441633,-0.02590423531876193,-0.001345559276944468,-0.0001267372447127932,0.32676474798961164,0.9993758835265514,0.032280875633533906,-0.0008830125973164861,-0.014318127762037303,0.002063374696177041,-4.451864398149406e-05,-0.00074643747787836,-0.02362869396125152,0.0024609587183482664,0.02092265467278619,0.06454120339373176,-0.0026893296341580757,-0.028565362246059593,-0.001018911264994388,-0.0023087327808029266,-0.0014208022567661072,-0.0001867702341841193,0.005728316405331491,8.244127833600251e-05,-0.0013361901546252632,0.011459270581923385,-6.985602801391246e-05,-0.002661126927297662,0.0017396768164228906,-0.002869349002273508,0.0010998107665183333,0.011956700305841474,0.0005274731863434635,0.010622952449426185
19,1.9000000000000001,-0.2769103135366034,-0.47293366629370687,-5.976348152262124,-0.26247213327909064,0.026614170564099194,0.1327180022229656,0.9996064713883579,0.025371020557055285,-0.0008300183550666733,-0.011938372750907873,-0.00012030025713201835,0.0021761462537249277,0.3281110314599811,-0.025478640069503185,0.002151475616906906,0.018597325036411795,0.0016080751004933537,-0.00021555146228251264,-0.0022889130492699415,15.0,1597.351873024015,1522.0,1638.0,1545.0,1556.5278095360227,1530.8240634879924,1629.1759365120076,1607.351873024015,0.050724133482643416,-0.0022651627762306876,-0.023827548243036532,-0.0013054001770357827,0.0001642061242477877,0.32659542581960244,0.9994390549787152,0.03050342111775683,-0.0007769635171081794,-0.01380264507471685,0.0018569446233650214,-0.0010069981945703874,-0.0005112585765675796,-0.006840665181509825,0.0028469784515377703,0.017822757038136256,0.060989150226305806,-0.002395113447043821,-0.02754596743246499,-0.0011850999199037643,-0.00201194012947714,-0.00151560564037867,-0.00016741640964268445,0.0051324005607015465,5.3054837958493905e-05,-0.0018642723238089763,0.01026501674366239,-0.00012995067081313354,-0.003718419189428456,0.0002488695228716677,-0.0007914467322878748,0.0017776544727023619,0.01863797488799336,0.0006955028346308642,-0.0007745679982755389
20,2.0,-0.2843053564514642,-0.46297385203379604,-5.975257301587058,-0.24612494057924852,0.025811901410824997,0.11895171517619946,0.9996254405041068,0.02502815032913828,-0.0006691993081138662,-0.011050907671238572,6.305762891193002e-05,0.0020737571181559788,0.32805505744060426,-0.011331671230001592,0.0034472467147481267,0.017791280604657244,0.000533457979636807,-0.0015916108075254107,-0.001325840448497188,15.0,1598.8188877639168,1522.0,1638.0,1545.0,1562.1811122360832,1530.0,1630.0,1610.1811122360832,0.05004373595578917,-0.0018910659903713916,-0.022061868338141007,-0.0011446338074052036,0.00015044535539558902,0.3263659051784288,0.9994895842985373,0.02923070813829117,-0.0006778198096565332,-0.012871563260801744,0.001256061385894389,-0.0019963179813187303,-0.00032217971760161547,0.009976002023714733,0.0032305244300332337,0.012247559726345409,0.05844752871782747,-0.002107439057446889,-0.025693244344058754,-0.0012076914363171336,-0.0019233117627603898,-0.001689152262175475,-0.00013585620556955114,0.00420255780915289,-8.620501542666971e-06,-0.0018206555895631717,0.0084037927620383,-0.00021637306707549724,-0.0036313760059177476,0.0007226034062575821,-0.0004047071737933196,0.0010036607308955725,0.021307673253716325,-0.00021672228471489308,-0.005543720878311835
21,2.1,-0.2879518192324731,-0.46176179639661036,-5.974148821010598,-0.22810823082212134,0.026089510521531353,0.11435431329451604,0.9996195070581432,0.02552538025868702,-0.0004868944881718564,-0.010443131965159762,0.0001842900172859132,0.0018732565216876581,0.3280129863887272,0.00587492855550318,0.0039155323810741785,0.014984466817129017,-0.0004579121317565,-0.0001074799422714,-0.0011478177429433,15.0,1599.0,1522.0,1638.0,1545.0,1563.2280015364868,1530.0,1630.0,1612.0,0.051043386642752896,-0.001506548855415671,-0.020854995899849304,-0.0010945614613326082,-3.0256157087658517e-06,0.32622556283299275,0.9995171434716078,0.02866574471196945,-0.0005215267046802354,-0.011978438811547818,0.0003281900193968557,-0.003481174734327275,-9.592899257489994e-05,0.02437263833542082,0.002980940187819819,0.006592894684036297,0.057322785735294986,-0.001729292364146048,-0.02391772606558743,-0.0012788514786185212,-0.001876282137396424,-0.0017874235557344686,-0.00010236358653537003,0.0031403644532824286,-3.463221650837903e-05,-0.0015353068463880553,0.00627939909254209,-0.00022274350873037712,-0.0030627301657381277,0.0007861021511533558,-0.003373694792055875,0.0010518887503684,0.018497709779917642,-0.0009345921932543597,-0.00839157213309272
22,2.2,-0.29082097381955446,-0.45669830770913666,-5.973055563861967,-0.21795377245452874,0.025263008120901105,0.11605600748678221,0.9995911084435966,0.026742131855424952,-0.00031676315560400057,-0.01011800204744337,0.0002098568434268736,0.0015254720270004363,0.3279856520043387,0.01953616184685212,0.004292049773348527,0.008167120458177825,-0.0004579121317565,-0.0001074799422714,-0.0011478177429433,14.9399995803833,1597.80019092575,1522.0,1638.0,1545.0,1564.0,1530.0,1630.0,1610.80019092575,0.05348151292659914,-0.0011744214273541472,-0.020212178050179358,-0.0011403938734968586,-6.943778305274712e-06,0.3261103619289545,0.9995174585183914,0.028961056013097636,-0.0003480163835416051,-0.011224359052471732,-0.00014704623575152715,-0.004167129030444253,6.988637868330066e-05,0.0371464474460344,0.002807807377023002,0.003300782455821262,0.05791877891983092,-0.0013458358911396515,-0.022419626243915625,-0.001350250716923732,-0.001532415805305711,-0.0018752900753842283,-7.36499252051992e-05,0.0022189241576726845,-3.125322793760452e-05,-0.001106357005028362,0.004437265993231777,-0.0001714144637855043,-0.0022074481937362674,0.00031086589600497287,-0.004059649088172853,0.0012177041216266007,0.017610285599182283,-0.0014842423963255247,-0.004866338002356563
23,2.3000000000000003,-0.2901181849625583,-0.44789241516910844,-5.972814259117993,-0.21313408267794406,0.024109778375195585,0.12016948569673498,0.9995414064369521,0.02859727983933839,-0.00015322374784405946,-0.00995735538751988,0.00018672492983292757,0.001109364568296944,0.3279703481498485,0.035297013890567976,0.0036975624659088295,0.00403521970425942,0.00032356117272758016,-3.3018132168062466e-06,-0.0005974786350226314,14.945763261489684,1595.790526476961,1522.0,1638.0,1545.0,1564.0,1530.0,1630.0,1608.790526476961,0.05719648182496558,-0.0008758136297578827,-0.019898135120953165,-0.0011862581251147516,-1.0611398414522162e-05,0.32599516544775636,0.9994932456215191,0.02993943807635397,-0.00015430494726243423,-0.010810096882880546,-0.0005794181728558893,-0.004951900368393638,0.00028079544782117155,0.048226754727037205,0.0017753116750748761,0.0001901360976955648,0.05988100331527954,-0.0009557501030646515,-0.021601687867011297,-0.0013729830549476791,-0.0011199759667114661,-0.0019751827020921264,-4.81608154330182e-05,0.0013421582370155803,-1.0811994183747699e-06,-0.0008527414953606663,0.0026845214903139583,-7.993647330676885e-05,-0.0017035527460581325,-0.0009029793455834694,-0.004948598555176832,0.000878274082843803,0.01292974083646923,-0.0019222507908339534,-0.0038450836065638556
24,2.4000000000000004,-0.29089509657548723,-0.4436223711229589,-5.97312834254516,-0.21399476384003532,0.0222782788637854,0.1224472376604844,0.9994696470717044,0.031006546083701354,-4.0216009781013594e-05,-0.009950731882349026,0.00011891730827953947,0.0006146313618981106,0.3279700863176509,0.043713909323226906,0.002986921456766922,0.001399690540417312,0.0013016626872213166,-0.0007492273439929748,-0.0010835685982963062,15.0,1594.7839557582151,1522.0,1638.0,1545.0,1564.0,1530.0,1630.0,1607.7839557582151,0.06201916860132189,-0.0006974650721060008,-0.01988973125844165,-0.0011538626670798292,-8.169821686481688e-06,0.32593548791815313,0.9994410248592631,0.03170516923268004,7.145304106847986e-06,-0.010602830807737097,-0.0009138124812532128,-0.0054270020497712,0.0003713120583743105,0.054178530277467274,0.0011514615364005536,-0.001442527500737225,0.06341755900785834,-0.0006580465175823866,-0.021195852906695834,-0.0012727799753593687,-0.0006228011835845923,-0.0020345983994977668,-2.862221244126495e-05,0.0006986231489786859,4.736131388786158e-05,-0.0006520989253880703,0.0013983904065364497,3.941855452361425e-05,-0.0013061216482541833,-0.002215475168474529,-0.004677774705778226,0.0014548806566706167,0.010464620954240368,-0.0018354599203663684,-0.002842218041154537
25,2.5,-0.2874678462802903,-0.43226384681054236,-5.972197971861868,-0.223589818271174,0.021291694916287747,0.12529695913178435,0.999381265763644,0.03371334621592806,4.204609237599738e-05,-0.010024677536342164,1.673481241658782e-05,7.259865445707162e-05,0.32797355806669803,0.05379832711784109,0.0024547513152271944,-0.0013757342548196044,0.001464934746659,-0.0015198713178754,-0.0020309925632602,14.945688886769625,1592.7787791385365,1522.0,1638.0,1545.0,1564.0,1530.0,1630.0,1605.7787791385365,0.06743693067507481,-0.0005918907294931714,-0.02004112993884616,-0.0010251366954617076,-7.880721305352464e-05,0.32582262576379273,0.9993700702486417,0.03389105700844055,0.00013249240758618833,-0.010528123851751121,-0.0014336387283034394,-0.005770979063887345,0.00033779964533096766,0.05989620761030937,0.000806768569359061,-0.004195818444125909,0.06779413153445116,-0.00044880061301598385,-0.021053521779449958,-0.0010418715078782954,-0.00015140586751059625,-0.0021509323029053062,-1.1195515002393464e-05,0.00017771079251249072,9.044631521019095e-05,-0.000503446315408957,0.0003572008593763498,0.0001430901164771875,-0.0010123918406037997,-0.0028985734749624394,-0.004251107746011945,0.0023687922085911675,0.006097880492468281,-0.0016479827458681334,-0.0028200841893063046
26,2.6,-0.2823943366881371,-0.4234750612896909,-5.973357518003586,-0.23486364346188515,0.020016625939012857,0.12917626347482017,0.999273691416346,0.036705756090575616,0.00010530862691779565,-0.010235527493080071,-0.0001381851573879549,-0.0005024755370982693,0.32796848295509695,0.05894181910783379,0.0025768050951501206,-0.0025980372643528214,-0.0034194675427393,-0.0040344003826729,0.0001979022197541,14.988701459444487,1591.0,1522.0,1638.0,1545.0,1563.0,1530.0,1630.0,1602.5703541154521,0.07342632024168222,-0.0005409412969039712,-0.020465349098335004,-0.0008815982416565151,-0.00021966716111149952,0.32560963533776094,0.9992745443164032,0.03658038479292609,0.00023050656143535893,-0.010592799269861172,-0.0012832350870313396,-0.005660820835494161,0.00045632950063072985,0.06230311408725166,-0.0007648204021238104,-0.0034792435328953883,0.07317787550724947,-0.0003142986735455732,-0.02118867985398758,-0.0007434130842685603,0.00028280837598676983,-0.002358847617336013,8.529000571355638e-07,-0.0001253712976495222,0.00012519793451756328,-0.00035727177678110053,-0.00024844473443275117,0.00022664262335839804,-0.0007233307556525764,0.00213623245570796,-0.0016264204528212613,0.0002584272808766299,0.003361294979417867,-0.003341625497273931,-0.0008812062685425669
27,2.7,-0.27362041276352345,-0.41501102503199855,-5.975147526844088,-0.2517857954807567,0.019563096671818925,0.13169115804297057,0.9991527062670078,0.039818880284748906,9.259471758563e-05,-0.010407581774915069,-0.00027809071718712055,-0.0010676372608657276,0.327972590832708,0.06235253078008876,0.0014446329301165493,-0.0036647242581402417,-0.0033089843633965,-0.0045314494939527,0.00097720570011,15.0,1590.807151020567,1522.0,1638.0,1545.0,1562.807151020567,1530.0,1629.807151020567,1599.614302041134,0.07965643979289556,-0.000643804024649102,-0.02080640651225491,-0.0012317400085698294,-0.000616395080609819,0.3256001063779656,0.9991609816593596,0.03952648032892425,0.0003338550026837468,-0.010718144575872507,-0.0028256117443749514,-0.006436342663524602,0.001594619804052964,0.0594541543849457,-0.0031625067413906796,0.0021548984459988612,0.07907617701235292,-0.00018015127802927316,-0.02144634027322102,-0.0009536492913827087,0.00045124218025590864,-0.0023724844547424184,8.275392351819733e-06,-0.0002923999558246543,0.0002412602850981168,-0.00031056280095743787,-0.0005802627805426425,0.00046365274661982884,-0.0006399337609661084,0.00048337261902154857,-0.001904893169571902,0.000617414103942964,-0.0028983763951430583,-0.004607139671507229,0.005819622704139103
28,2.8000000000000003,-0.269494802316934,-0.40785317344053595,-5.97685406512363,-0.2709351935757993,0.018504339247510014,0.13155650018437182,0.999031039327427,0.04279052830426612,-3.0168070858768438e-05,-0.010293310336833167,-0.000574084083460789,-0.0017159053256466904,0.3280806207018391,0.06194935869395779,0.00019623770732150533,0.002127554202272413,-0.0033089843633965,-0.0045314494939527,0.00097720570011,14.951758803195887,1590.218993935335,1522.0,1638.218993935335,1545.0,1563.218993935335,1531.0,1629.0,1599.0,0.08560205497494806,-0.0009411901919519405,-0.020565549982002315,-0.0015720573035971053,-0.0010689013136513997,0.32566179655466804,0.9990308969321268,0.042642028073086584,0.0003808732188104954,-0.010898594055916208,-0.0026876149518013106,-0.0061101257539428805,0.0012662270481242886,0.06304470230709308,-0.005191829897751766,0.007003632976650351,0.08531316226348026,-0.0001684680813646523,-0.02181027621961298,-0.0009979732201363164,0.0006470040119952907,-0.0024188241471710392,-1.4239530021775693e-07,-0.00014850023117953665,0.00041104128966926385,-0.0006052837190830412,-0.00028889271146780027,0.0007727221105872882,-0.0012447262376106653,0.0006213694115951894,-0.0015786762599901806,0.0002890213480142886,0.0010953436131352912,-0.005388067605073272,0.0048760787743779375
29,2.9000000000000004,-0.25296571133950707,-0.3916731017710812,-5.9853596952716845,-0.29476426533584005,0.018851705643027097,0.12465666824533955,0.9988946918112689,0.04594217498603061,-0.000242076486993468,-0.009932402921633303,-0.0008554727207629239,-0.002329848563259486,0.3281547594484039,0.059548282824287195,-0.001075984060376263,0.005739534378431714,-0.0033089843633965,-0.0045314494939527,0.00097720570011,14.9892572490743,1592.1622123637767,1521.0,1639.0,1545.0,1564.1622123637767,1531.0,1629.0,1597.0,0.0919074053369448,-0.0013962506755238497,-0.019821923399043616,-0.0019122961081842547,-0.0015218393274595277,0.32572068748468613,0.998895186890681,0.04573639727960017,0.00035423892791939545,-0.010791760064782257,0.00045577027007192374,-0.0019274200019769715,-0.0006156344990659014,0.04778817558215225,-0.004570313435011627,0.009394546017924858,0.0915070363205351,-0.0002794573347594473,-0.021593756562217105,-0.0010568233874213308,0.0008080092357999585,-0.0024340719637177544,4.950794121327817e-07,-0.0002057777064304392,0.0005963154149128634,-0.0008593571431489543,-0.00040036901640970457,0.0011167933407644024,-0.001771833163173489,0.003764754633468424,0.0026040294919757283,-0.0015928401991759013,-0.011760107242134943,-0.003494329374635364,0.003655011639493144
30,3.0,-0.2528886564095309,-0.3907657450974987,-5.984744879746834,-0.3172459773983343,0.018820581403182948,0.11839147765471027,0.9987865396104235,0.04833118873530045,-0.00042502598984024047,-0.009453245018329594,-0.0008136389969628972,-0.002516994122478111,0.3280757450091336,0.05101263474956824,-0.002948638202565689,0.009213095612747893,0.0018277586959184,0.0017919508579986,-0.0016683570007169,15.0,1594.204223366664,1521.0,1639.0,1545.0,1566.204223366664,1531.204223366664,1628.0,1598.6126700999926,0.09668777336495145,-0.0017627945265221404,-0.018843608163081296,-0.002252247267643525,-0.0019753772465437845,0.3257765444025456,0.9987576789927717,0.048709743189985555,0.0002577410602870167,-0.01050681402151645,-0.0007445257316364654,-0.003352595625590024,-0.0005284664781854444,0.03508853330358737,-0.005478622826523531,0.00941165675084578,0.09745809297994612,-0.0005087267211025405,-0.02101418068705872,-0.001438608270680628,0.0005416168759343263,-0.0022992006065880033,-2.8860617651838005e-05,0.00037855445468510523,0.0006827670501272572,-0.001053569003186856,0.0007703196149946717,0.0012540678054196,-0.002170572523977423,-0.0025722844275548654,-0.005144546483588624,0.0011398905225314556,-0.015924101445980873,-0.002529984623957842,0.00019856113809788717
31,3.1,-0.256855453911805,-0.3937794474996717,-5.981180392729962,-0.3440901872460147,0.018294165485498632,0.11137780812395677,0.9987043929874454,0.05008619447449614,-0.0006592951563818862,-0.008970723523660455,-0.0008943021949081903,-0.0028441168499061488,0.32799077973492774,0.039618935633976844,-0.003206099327813168,0.011238814796758092,0.0009852363307349,-0.006088130462038,2.5150875808654615e-05,15.0,1595.8603368235263,1520.8603368235263,1639.1396631764737,1546.0,1568.1396631764737,1532.0,1628.0,1600.8603368235263,0.10019859918083225,-0.00221550255632125,-0.01785315101409565,-0.0020658335573825056,-0.001784404493251148,0.32562777819595007,0.998634974579341,0.051255499335276754,6.41120741202709e-05,-0.010052722240873007,0.0002760869929595028,-0.0011861715920249607,-0.0008665312890186609,0.020881312452752883,-0.006302835445066665,0.012798332976013087,0.10255206012961071,-0.0009024655997522266,-0.02008593097679529,-0.0011715313624743153,0.0010597123566550009,-0.0023630015389776715,-6.941840810437139e-05,0.0011693048607806164,0.0007234072305021571,-0.0010819987172125522,0.0023534609487784602,0.0013130369565690237,-0.0022327799626996395,-0.0007091493377753971,0.004901958870013039,-0.0008916821648273155,-0.01873762318122396,-0.0030967361172534965,0.0015595181792549956
