Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619753313.1575556,-0.1406996334457391,1.0303949956083298,8.334268927574158,0.061406209468841566,0.002851266860961932,-4.8618691063451775
1619753313.2088351,-0.15522974131822664,1.035730642330647,8.326783180236816,0.0564121150970458,0.00397823452949525,-4.900682170536518
1619753313.2567596,-0.1681041448569296,1.0393370802807809,8.322692394256592,0.055228271484374925,0.005569280385970932,-4.927801101839544
1619753313.3087797,-0.18172994583129842,1.0366580458068846,8.313611030578613,0.05423996925354013,0.005645866394042909,-4.953099876346588
1619753313.3569493,-0.19192093160390833,1.0374465326380733,8.311402916908264,0.052334568500518874,0.005992845296859728,-4.963563546292782
1619753313.4065914,-0.21155993512153515,1.0255170657444,8.30134403705597,0.04699473619461059,0.0058791112899779785,-4.916033849086762
1619753313.4591808,-0.22662969369888408,1.0255275182104109,8.299965858459473,0.041777248382568355,0.00531601905822765,-4.911657679533959
1619753313.5309894,-0.2523346678543099,1.0310774404859542,8.301723718643188,0.039125533103942955,0.005559234619140707,-4.911472007861137
1619753313.5579674,-0.2562808109498027,1.0334405407452585,8.31067967414856,0.03679812908172597,0.003946224451064961,-4.894431120722294
1619753313.6102793,-0.26205613559722973,1.024825517106056,8.31356143951416,0.03370655059814465,0.0036200141906736483,-4.881943070664406
1619753313.6587775,-0.2752614776968949,1.0190474950480461,8.319970846176147,0.029419169425964342,0.0013677537441253995,-4.88460651218176
1619753313.7088103,-0.28647511925697344,1.0074332880163195,8.321120738983154,0.026254158020019513,0.0012649011611939875,-4.878171265511513
1619753313.7554786,-0.2970189600515365,1.0010650388050082,8.316110372543335,0.02516499042510978,0.000365426540374747,-4.8779135606813435
1619753313.810069,-0.30799388077497625,0.9930967193531988,8.319231510162354,0.026852951049804674,0.0010945308208466509,-4.88180141062975
1619753313.8595521,-0.31764757607698435,0.9870841911625865,8.319176197052002,0.03131683349609371,0.0014032661914825106,-4.87760625543356
1619753313.9102333,-0.3257785831046096,0.9811165074229238,8.32060170173645,0.03403044223785401,0.0017918336391448686,-4.871970281846524
1619753313.962094,-0.33875616259813324,0.9812621675944326,8.320056915283203,0.03564392089843749,0.002527276277542123,-4.863267155048847
1619753314.0061665,-0.3473602280068402,0.9766425147938724,8.321594476699829,0.03712238788604738,0.0036232054233550914,-4.852092390539647
